natural_day,block_index,charge_kwh,discharge_kwh,initial_soc_kwh,end_soc_kwh,interval_count,complete_block
2025-10-22,3,7606.889849665528,117.9681999999998,4084.874913078803,10800.0,24,True
2025-10-22,4,50.40692258230493,5119.666761147223,10800.0,5156.8476068271575,24,True
2025-10-22,5,3002.9103179166664,3623.241696063192,5156.8476068271575,3833.6427862152777,24,True
2025-10-23,0,6675.995098947355,85.34023333333312,3833.6427862152777,9747.21589378642,24,True
2025-10-23,1,1372.1632702270224,4691.999245486112,9747.21589378642,5768.830342006173,24,True
2025-10-23,2,3181.9773333333337,4083.179883333333,5768.830342006173,4095.743404969138,24,True
2025-10-23,3,7352.285489984498,532.588859375,4095.743404969138,10121.034946649632,24,True
2025-10-23,4,288.3269551388886,4455.171564156886,10121.034946649632,5430.338579433645,24,True
2025-10-23,5,3362.169655900997,3654.8417,5430.338579433645,4395.356047522321,24,True
2025-10-24,0,1993.7406551191018,159.6179249999999,4395.356047522321,6012.369387129513,24,True
2025-10-24,1,892.5516066666665,4919.219493333333,6012.369387129513,1349.866396092476,24,True
2025-10-24,2,10364.124966666666,104.69211666666672,1349.866396092476,10561.254292018402,24,True
2025-10-24,3,265.2730088684418,59.324837032921664,10561.254292018402,10734.083514407866,24,True
2025-10-24,4,0.0,5874.355669800412,10734.083514407866,4207.021659074075,24,True
2025-10-24,5,3177.006966374999,2714.0891681666676,4207.021659074075,4050.673297515277,24,True
2025-10-25,0,2969.78694835391,176.40530833333327,4050.673297515277,6527.475652885648,24,True
2025-10-25,1,822.7147333333335,4535.228903333334,6527.475652885648,2228.7756869597206,24,True
2025-10-25,2,9581.783187328703,47.14250000000004,2228.7756869597206,10800.0,24,True
2025-10-25,3,0.0,0.0,10800.0,10800.0,24,True
2025-10-25,4,44.13982333333348,5647.626310833332,10800.0,4564.585495629634,24,True
2025-10-25,5,3105.8383166666667,2915.567475,4564.585495629634,4120.320563962969,24,True
2025-10-26,0,6026.328443374482,17.038774999999987,4120.320563962969,9525.084190777785,24,True
2025-10-26,1,1096.6081926333281,4504.394442638889,9525.084190777785,5507.1488501045715,24,True
2025-10-26,2,3728.766985178694,3697.118316666666,5507.1488501045715,4755.129896024657,24,True
2025-10-26,3,6705.320872944499,469.2771833333335,4755.129896024657,10268.49958908211,24,True
2025-10-26,4,272.06683179983474,4430.116811984539,10268.49958908211,5591.007724385805,24,True
2025-10-26,5,3411.430485254167,3596.4806166666667,5591.007724385805,4665.205587040479,24,True
2025-10-27,0,5922.72107518518,129.07700833333308,4665.205587040479,9852.235656558996,24,True
2025-10-27,1,1761.0674511805555,4354.193849545003,9852.235656558996,6599.203196460383,24,True
2025-10-27,2,5888.612666734694,3567.9684833333326,6599.203196460383,7934.545170595683,24,True
2025-10-27,3,3996.5316828772256,658.2813166666664,7934.545170595683,10800.0,24,True
2025-10-27,4,33.70479541666691,4787.398230632498,10800.0,5511.00294850556,24,True
2025-10-27,5,3277.8578119341564,3683.524625,5511.00294850556,4368.269840357412,24,True
2025-10-28,0,6122.421460678993,73.8363750000002,4368.269840357412,9796.408738301838,24,True
2025-10-28,1,1874.035115,3702.0974080666642,9796.408738301838,7369.598777283319,24,True
2025-10-28,2,4327.186514949355,4263.6385666666665,7369.598777283319,6526.690455552553,24,True
2025-10-28,3,5364.093958851071,498.9375166666665,6526.690455552553,10800.0,24,True
2025-10-28,4,49.24625565843831,4700.916745416667,10800.0,5621.080801851854,24,True
2025-10-28,5,3230.3147861847233,3746.4976633333326,5621.080801851854,4365.588927936625,24,True
2025-10-29,0,6566.817114197531,66.63459166666655,4365.588927936625,10201.68589552922,24,True
2025-10-29,1,1976.273999967536,1840.1603907027722,10201.68589552922,9935.709839163586,24,True
2025-10-29,2,5071.878926458334,5228.007283333332,9935.709839163586,8691.503891494607,24,True
2025-10-29,3,3409.265470355787,863.8585333333334,8691.503891494607,10800.0,24,True
2025-10-29,4,29.025089248970946,4867.548800075,10800.0,5417.735024685184,24,True
2025-10-29,5,3135.07802375,3657.141718119442,5417.735024685184,4175.814448149693,24,True
2025-10-30,0,6984.04475,99.1173500000001,4175.814448149693,10351.324334260804,24,True
2025-10-30,1,567.9167067884053,4880.638182569441,10351.324334260804,5439.518056404328,24,True
2025-10-30,2,3482.1030635471443,3815.566250763895,5439.518056404328,4333.8927571924305,24,True
2025-10-30,3,7903.563438510469,582.3898666666664,4333.8927571924305,10800.0,24,True
2025-10-30,4,17.17762374984136,4841.230817814537,10800.0,5436.314508247593,24,True
2025-10-30,5,3049.902617718621,3656.5487041666665,5436.314508247593,4118.394970675833,24,True
2025-10-31,0,2733.7306524238693,102.12069166666697,4118.394970675833,6465.285122672129,24,True
2025-10-31,1,945.2146883333334,5005.928414999999,6465.285122672129,1753.8356588387967,24,True
2025-10-31,2,7937.6374166666665,106.15228333333334,1753.8356588387967,8779.762352357317,24,True
2025-10-31,3,2244.7084973807578,0.0,8779.762352357317,10800.0,24,True
2025-10-31,4,24.386886666666896,5760.147046666665,10800.0,4421.784812814819,24,True
2025-10-31,5,3187.0423333333333,2761.0219891666666,4421.784812814819,4222.320702629633,24,True
2025-11-01,0,2035.4972336419705,217.22649999999993,4222.320702629633,5812.905435129628,24,True
2025-11-01,1,972.9012749999998,4744.499947005554,5812.905435129628,1416.8499748456798,24,True
2025-11-01,2,8819.697366666665,95.4192333333333,1416.8499748456798,9248.556234475309,24,True
2025-11-01,3,1728.6414596364868,3.900193333333391,9248.556234475309,10800.0,24,True
2025-11-01,4,74.8586949999999,5594.756258333335,10800.0,4650.976982907408,24,True
2025-11-01,5,3459.8039916666667,2732.8694732510285,4650.976982907408,4728.278938461821,24,True
2025-11-02,0,5918.400433333334,214.83673995757943,4728.278938461821,9816.131839620064,24,True
2025-11-02,1,1831.4807271527777,3411.207949417089,9816.131839620064,7674.233439149689,24,True
2025-11-02,2,5273.079933333333,4859.44165,7674.233439149689,7020.62576803858,24,True
2025-11-02,3,5347.439434689644,929.9891333333329,7020.62576803858,10800.0,24,True
2025-11-02,4,53.514587105624074,5087.071396816925,10800.0,5195.861576376255,24,True
2025-11-02,5,3220.563527443732,3640.862210405296,5195.861576376255,4048.9662950697293,24,True
2025-11-03,0,6383.965493263871,119.25212499999975,4048.9662950697293,9662.032877896105,24,True
2025-11-03,1,1847.5120573611111,3043.8097399405247,9662.032877896105,7942.782907364971,24,True
2025-11-03,2,5063.45025,4594.504116666665,7942.782907364971,7394.883558290898,24,True
2025-11-03,3,4567.953940376372,635.437894166667,7394.883558290898,10800.0,24,True
2025-11-03,4,64.68124944999943,4785.749997705888,10800.0,5540.713127054012,24,True
2025-11-03,5,3276.570580166667,3578.3246416666666,5540.713127054012,4513.710380685494,24,True
2025-11-04,0,6011.6160666666665,34.148533333333376,4513.710380685494,9886.22202587068,24,True
2025-11-04,1,1936.5219583333328,3221.850265750001,9886.22202587068,8049.258159759569,24,True
2025-11-04,2,5043.015638333333,4431.83445,8049.258159759569,7663.711734259568,24,True
2025-11-04,3,4134.525338222395,655.3839520138886,7663.711734259568,10656.580147533181,24,True
2025-11-04,4,10.979228600822353,5466.761517123316,10656.580147533181,4592.28198980357,24,True
2025-11-04,5,3293.318263625,3107.635547444046,4592.28198980357,4103.340041017129,24,True
2025-11-05,0,6591.079005967081,161.617833333333,4103.340041017129,9855.735776017133,24,True
2025-11-05,1,1916.3929400000002,4463.923488401528,9855.735776017133,6620.574434904322,24,True
2025-11-05,2,4197.811615343796,4878.51699141389,6620.574434904322,4978.030453809417,24,True
2025-11-05,3,7462.959927866077,805.2249499999997,4978.030453809417,10800.0,24,True
2025-11-05,4,95.63986566666665,4832.365919656664,10800.0,5516.780412814815,24,True
2025-11-05,5,3126.0742474999993,3528.6413583333333,5516.780412814815,4409.534615194444,24,True
2025-11-06,0,6332.828463384775,135.8632416666668,4409.534615194444,9958.121074833334,24,True
2025-11-06,1,1890.1941303472227,2317.270781377775,9958.121074833334,9084.550479503861,24,True
2025-11-06,2,5074.353842569444,6300.560333333333,9084.550479503861,6650.846345223772,24,True
2025-11-06,3,5223.102332467415,496.47459999999955,6650.846345223772,10800.0,24,True
2025-11-06,4,81.26162962962903,4903.493737438264,10800.0,5424.809091735262,24,True
2025-11-06,5,3030.403541666666,3710.2057166666673,5424.809091735262,4029.721482938965,24,True
2025-11-07,0,2866.558100369605,156.07548333333307,4029.721482938965,6436.206569567905,24,True
2025-11-07,1,1072.9705716666667,5193.505577952783,6436.206569567905,1631.3183307870363,24,True
2025-11-07,2,6833.16915,408.32149770833274,1631.3183307870363,7327.480012777777,24,True
2025-11-07,3,3858.3555413580243,28.19664701388899,7327.480012777777,10768.67039220679,24,True
2025-11-07,4,64.87864368998639,5803.682484513886,10768.67039220679,4378.525077623462,24,True
2025-11-07,5,3500.882255625,2498.3930619444473,4378.525077623462,4753.326816636576,24,True
2025-11-08,0,2571.288813888886,179.72144999999995,4753.326816636576,6867.796249136574,24,True
2025-11-08,1,987.3344833333334,5169.135391666667,6867.796249136574,2012.9135156180557,24,True
2025-11-08,2,7303.997733333333,183.02918333333326,2012.9135156180557,8383.145716358797,24,True
2025-11-08,3,2685.3936484902256,80.07850000000008,8383.145716358797,10711.023888888889,24,True
2025-11-08,4,48.67737916666795,5770.737529416666,10711.023888888889,4342.902941898149,24,True
2025-11-08,5,3568.307216666666,2751.6803,4342.902941898149,4496.956881342593,24,True
2025-11-09,0,6024.676467952677,94.96889166666676,4496.956881342593,9813.644711759263,24,True
2025-11-09,1,1971.3483083333335,2050.9897062333325,9813.644711759263,9308.980737888893,24,True
2025-11-09,2,5013.549075000001,5250.978233333333,9308.980737888893,7986.754646129636,24,True
2025-11-09,3,3913.110703573038,1371.542635,7986.754646129636,9984.618018234256,24,True
2025-11-09,4,268.33022583333275,4380.638354763888,9984.618018234256,5358.739271746602,24,True
2025-11-09,5,3387.2724140083337,3580.997986343391,5358.739271746602,4428.397792861445,24,True
2025-11-10,0,6127.025668930039,11.157791666666753,4428.397792861445,9930.323348602184,24,True
2025-11-10,1,1825.4707289609037,699.2428829502956,9930.323348602184,10796.310468055555,24,True
2025-11-10,2,5436.078820590972,5467.435750000001,10796.310468055555,9613.85279547632,24,True
2025-11-10,3,2720.415000911089,1136.003666666666,9613.85279547632,10800.0,24,True
2025-11-10,4,15.86183084705125,4969.471794652774,10800.0,5292.640320370375,24,True
2025-11-10,5,3359.1768999999995,3724.754395833337,5292.640320370375,4177.283534999999,24,True
2025-11-11,0,6399.558091666667,35.64396666666664,4177.283534999999,9897.281410092593,24,True
2025-11-11,1,1976.833687037034,2051.843861066668,9897.281410092593,9396.605216129628,24,True
2025-11-11,2,4967.619543040127,5669.263383333332,9396.605216129628,7568.281267828706,24,True
2025-11-11,3,4707.0389616718085,904.1546999999999,7568.281267828706,10800.0,24,True
2025-11-11,4,65.12452594065599,5026.094191025721,10800.0,5274.062972206897,24,True
2025-11-11,5,3192.3186333333333,3612.7823079602035,5274.062972206897,4132.94717780667,24,True
2025-11-12,0,6450.286965770365,39.72277500000007,4132.94717780667,9894.069030333334,24,True
2025-11-12,1,1957.8710872273628,1721.7050967965256,9894.069030333334,9743.147345730715,24,True
2025-11-12,2,5101.924156666667,5886.26505,9743.147345730715,7794.584586730714,24,True
2025-11-12,3,4715.3237280178255,1141.4516366666662,7794.584586730714,10770.096345650461,24,True
2025-11-12,4,159.73266635545392,4918.381440416663,10770.096345650461,5448.987478240744,24,True
2025-11-12,5,3673.319714632202,3710.1179999999995,5448.987478240744,4632.621888076393,24,True
2025-11-13,0,5521.744422386824,85.90600833333292,4632.621888076393,9506.740747854165,24,True
2025-11-13,1,1979.93435985,1851.5616516666655,9506.740747854165,9231.390947645092,24,True
2025-11-13,2,4597.5832320224345,4888.626816666667,9231.390947645092,7937.4082823912095,24,True
2025-11-13,3,4736.221163221013,1482.529862708333,7937.4082823912095,10552.751926280864,24,True
2025-11-13,4,109.38958044444826,4633.23636175,10552.751926280864,5503.162146736422,24,True
2025-11-13,5,3465.5519249999993,3692.637622583333,5503.162146736422,4519.2281874771625,24,True
2025-11-14,0,2942.707773699382,61.08415192983591,4519.2281874771625,7099.793903884565,24,True
2025-11-14,1,977.0550583333338,5367.60795,7099.793903884565,2015.1346230512327,24,True
2025-11-14,2,6563.5851,262.9838,2015.1346230512327,7630.156990829011,24,True
2025-11-14,3,3522.047787967765,95.59892864999995,7630.156990829011,10693.778968166667,24,True
2025-11-14,4,81.76186166666673,5803.303012166665,10693.778968166667,4319.2501857037105,24,True
2025-11-14,5,3646.595608333333,2760.6827083333333,4319.2501857037105,4533.76100172223,24,True
2025-11-15,0,3092.6220126337357,197.418316666667,4533.76100172223,7097.767127907406,24,True
2025-11-15,1,932.1896532638889,5319.787180408332,7097.767127907406,2025.863170946759,24,True
2025-11-15,2,6303.727066666666,491.17233333333326,2025.863170946759,7153.470493909724,24,True
2025-11-15,3,4051.6994512114165,42.19237062500008,7153.470493909724,10753.119588194444,24,True
2025-11-15,4,99.90647070555599,6026.415109652778,10753.119588194444,4147.018623326358,24,True
2025-11-15,5,3552.3087499999992,2677.9719109937223,4147.018623326358,4368.572152777777,24,True
2025-11-16,0,5926.7783265681055,11.0474999999999,4368.572152777777,9690.39764668907,24,True
2025-11-16,1,2035.4017413194451,984.6982630951588,9690.39764668907,10428.150032659729,24,True
2025-11-16,2,4985.199765416667,6564.033933333332,10428.150032659729,7621.458784497696,24,True
2025-11-16,3,5062.281844385279,1239.7612000000001,7621.458784497696,10800.0,24,True
2025-11-16,4,113.83670312016488,4702.745519691664,10800.0,5677.180233150742,24,True
2025-11-16,5,3450.784198958334,3661.1855110416664,5677.180233150742,4714.902111055835,24,True
2025-11-17,0,6168.7855329423855,112.59524999999985,4714.902111055835,10141.703257370653,24,True
2025-11-17,1,1784.3513318052437,1183.2096300999265,10141.703257370653,10432.942089217675,24,True
2025-11-17,2,5081.131818263889,6379.231166666666,10432.942089217675,7917.926096025545,24,True
2025-11-17,3,4406.419070259682,975.3329333333332,7917.926096025545,10800.0,24,True
2025-11-17,4,39.73307616666739,4639.311590617638,10800.0,5680.969112308183,24,True
2025-11-17,5,3339.925743415637,3759.9893666666662,5680.969112308183,4509.136318419294,24,True
2025-11-18,0,5975.697683422996,49.41862499999036,4509.136318419294,9832.354650166668,24,True
2025-11-18,1,2047.31864,2310.9153872833344,9832.354650166668,9107.257662518521,24,True
2025-11-18,2,5096.10741,5767.2021,9107.257662518521,7285.751998185186,24,True
2025-11-18,3,6146.032919711934,1815.463463333333,7285.751998185186,10800.0,24,True
2025-11-18,4,90.90276989026236,4740.144160994444,10800.0,5614.985647351855,24,True
2025-11-18,5,3484.401173297916,3619.1666924999995,5614.985647351855,4729.650378319979,24,True
2025-11-19,0,5891.185486656371,52.66902500000015,4729.650378319979,9973.196177421825,24,True
2025-11-19,1,1909.354534353835,802.4537325062514,9973.196177421825,10800.0,24,True
2025-11-19,2,5249.694280763888,6390.060016178474,10800.0,8424.65816804475,24,True
2025-11-19,3,4324.304977892663,1364.879383333333,8424.65816804475,10800.0,24,True
2025-11-19,4,36.36515976594598,4692.404038160417,10800.0,5618.946379166665,24,True
2025-11-19,5,3428.0053666666668,3733.4914498333333,5618.946379166665,4555.8273760185175,24,True
2025-11-20,0,5998.947731584366,152.08780000000013,4555.8273760185175,9785.893890000005,24,True
2025-11-20,1,2001.8194966666665,2278.5531242341685,9785.893890000005,9055.805743406485,24,True
2025-11-20,2,5018.7580499999995,5847.0080499999995,9055.805743406485,7076.012377295373,24,True
2025-11-20,3,6501.734272140945,1914.8159,7076.012377295373,10800.0,24,True
2025-11-20,4,48.05838166666649,4646.283610030863,10800.0,5680.715199021262,24,True
2025-11-20,5,3345.65748575,3618.963375,5680.715199021262,4670.736519529597,24,True
2025-11-21,0,3199.427524880467,166.88195833333322,4670.736519529597,7364.79689377387,24,True
2025-11-21,1,873.7010443896294,5294.617895541665,7364.79689377387,2268.219060900465,24,True
2025-11-21,2,6851.719611857714,450.44919999999996,2268.219060900465,7934.2676004612995,24,True
2025-11-21,3,3184.1471105985547,0.0,7934.2676004612995,10800.0,24,True
2025-11-21,4,102.55373833333334,5510.189177983539,10800.0,4769.86594451829,24,True
2025-11-21,5,3297.3244,2759.0075666666667,4769.86594451829,4671.893941555327,24,True
2025-11-22,0,3862.919661067128,220.70468333333338,4671.893941555327,7903.294210589816,24,True
2025-11-22,1,862.3607499999999,5651.371392933612,7903.294210589816,2400.117337885803,24,True
2025-11-22,2,5266.507166666666,609.8762833333334,2400.117337885803,6462.3334730709885,24,True
2025-11-22,3,4819.629474365569,0.0,6462.3334730709885,10800.0,24,True
2025-11-22,4,118.78845121741878,5566.60654193542,10800.0,4721.791226167436,24,True
2025-11-22,5,3422.760124583333,2767.988124898606,4721.791226167436,4726.732977293986,24,True
2025-11-23,0,6130.648590284975,9.107500000000073,4726.732977293986,10234.197264106018,24,True
2025-11-23,1,1847.1961098410488,987.0063866666695,10234.197264106018,10800.0,24,True
2025-11-23,2,4896.280400844538,7473.764533333333,10800.0,6902.46954594527,24,True
2025-11-23,3,5693.41081314723,1103.88535,6902.46954594527,10800.0,24,True
2025-11-23,4,35.90954389574732,4921.842118541666,10800.0,5363.6051244598775,24,True
2025-11-23,5,3292.4213607683605,3687.754091666666,5363.6051244598775,4229.279802855107,24,True
2025-11-24,0,6193.0834583880205,25.259941666666464,4229.279802855107,9774.988313552476,24,True
2025-11-24,1,2084.8926616666668,934.8620035833327,9774.988313552476,10612.65614951544,24,True
2025-11-24,2,4738.439436069959,5786.8143,10612.65614951544,8447.457975311736,24,True
2025-11-24,3,4482.935735901055,1712.2321807638887,8447.457975311736,10579.61993677392,24,True
2025-11-24,4,211.42331763888956,4762.81739272778,10579.61993677392,5477.88159739583,24,True
2025-11-24,5,3239.815366666666,3860.818625,5477.88159739583,4103.916955173607,24,True
2025-11-25,0,6414.093871913586,233.41337499999975,4103.916955173607,9617.253245451386,24,True
2025-11-25,1,1976.2329712851465,552.1379184111036,9617.253245451386,10782.376343595679,24,True
2025-11-25,2,5071.77192201389,7013.179596666666,10782.376343595679,7554.549299334108,24,True
2025-11-25,3,5312.47260567815,1382.1971799999997,7554.549299334108,10800.0,24,True
2025-11-25,4,6.566917592592075,4832.657572699997,10800.0,5436.2907006111145,24,True
2025-11-25,5,3542.4817999999996,3667.5166380833325,5436.2907006111145,4549.505833851857,24,True
2025-11-26,0,5859.527836440319,28.54320833333361,4549.505833851857,9791.36621072222,24,True
2025-11-26,1,2253.8892162637812,957.1859633333333,9791.36621072222,10756.326546100368,24,True
2025-11-26,2,5090.854147222222,6824.586899833327,10756.326546100368,7755.220945452225,24,True
2025-11-26,3,5598.293445382302,1794.3165416666661,7755.220945452225,10800.0,24,True
2025-11-26,4,18.82727983539078,4527.4772209,10800.0,5786.414306407407,24,True
2025-11-26,5,3424.5160250000004,3595.3590249999997,5786.414306407407,4873.635367796294,24,True
2025-11-27,0,5765.602504670782,15.955308333333164,4873.635367796294,10044.949501629624,24,True
2025-11-27,1,1984.188477124494,1295.8860641677984,10044.949501629624,10390.845726410778,24,True
2025-11-27,2,5145.11155,6236.095833333333,10390.845726410778,8092.450751040408,24,True
2025-11-27,3,5229.715791025059,1898.5522704861112,8092.450751040408,10689.692440200619,24,True
2025-11-27,4,158.27488755833224,4769.657729668773,10689.692440200619,5532.520139371145,24,True
2025-11-27,5,3575.70134625,3699.0758443791665,5532.520139371145,4640.567079463737,24,True
2025-11-28,0,4980.764837901231,90.4987916666663,4640.567079463737,9022.701220611878,24,True
2025-11-28,1,1004.7581448971222,5964.309041666666,9022.701220611878,3299.9735047229888,24,True
2025-11-28,2,5011.078416666666,747.8469666666665,3299.9735047229888,6979.003005648916,24,True
2025-11-28,3,4281.307760155184,73.05543277222398,6979.003005648916,10751.007286708333,24,True
2025-11-28,4,129.43128385859657,5620.972357692821,10751.007286708333,4621.97060030016,24,True
2025-11-28,5,3595.142872083333,2774.300225,4621.97060030016,4775.043379619603,24,True
2025-11-29,0,4308.807408108012,196.0709583333334,4775.043379619603,8435.113426546439,24,True
2025-11-29,1,1048.4080016666667,5872.351183333333,8435.113426546439,2853.845979898294,24,True
2025-11-29,2,5071.941521031422,768.2192166666666,2853.845979898294,6565.016441419167,24,True
2025-11-29,3,4726.8271639787035,29.370541141665967,6565.016441419167,10786.52695439815,24,True
2025-11-29,4,14.970050668721846,5414.610221583466,10786.52695439815,4783.766420462816,24,True
2025-11-29,5,3287.0721016666666,2929.4805202083335,4783.766420462816,4487.15295617578,24,True
2025-11-30,0,6391.149472305604,118.3602999999996,4487.15295617578,10107.67603680638,24,True
2025-11-30,1,1797.5353258564228,832.9120470694461,10107.67603680638,10800.0,24,True
2025-11-30,2,5071.759008932,7311.457166666666,10800.0,7240.741811742506,24,True
2025-11-30,3,6564.304853892004,2134.233215583333,7240.741811742506,10777.245940708272,24,True
2025-11-30,4,27.500425018931157,4783.351687569446,10777.245940708272,5487.161114814815,24,True
2025-11-30,5,3210.0141166666667,3762.2938692386833,5487.161114814815,4195.847298438501,24,True
2025-12-01,0,5915.006300617282,717.9715583333333,4195.847298438501,8721.60679306813,24,True
2025-12-01,1,2789.756759878289,1044.0357201388888,8721.60679306813,10072.348187915379,24,True
2025-12-01,2,4974.042332083334,7293.808355069444,10072.348187915379,6444.754781157663,24,True
2025-12-01,3,7516.30530763003,2168.4866022222222,6444.754781157663,10800.0,24,True
2025-12-01,4,0.0,4965.528898382713,10800.0,5282.745668463653,24,True
2025-12-01,5,3499.888508333334,3739.606205950621,5282.745668463653,4277.527319351852,24,True
2025-12-02,0,6073.504417386832,849.0838333333339,4277.527319351852,8800.254813518524,24,True
2025-12-02,1,3063.22297636316,987.4674043055555,8800.254813518524,10459.969487461422,24,True
2025-12-02,2,5104.220287430557,7442.134584166666,10459.969487461422,6784.729319297071,24,True
2025-12-02,3,7444.066771059665,2415.950471925694,6784.729319297071,10800.0,24,True
2025-12-02,4,0.0,4801.909943533334,10800.0,5464.5445071851855,24,True
2025-12-02,5,3076.744291666667,3687.3827416666663,5464.5445071851855,4136.5224345000015,24,True
2025-12-03,0,6913.465425,202.37509999999997,4136.5224345000015,10133.78009477778,24,True
2025-12-03,1,1713.090961925582,788.005764459722,10133.78009477778,10800.0,24,True
2025-12-03,2,5429.727269166668,7127.378544619985,10800.0,7767.445048227793,24,True
2025-12-03,3,6480.507212017133,2519.9113851388884,7767.445048227793,10800.0,24,True
2025-12-03,4,13.995400000000132,4564.6485357808315,10800.0,5740.764153576853,24,True
2025-12-03,5,3260.611125,3780.0507916666666,5740.764153576853,4475.257730891668,24,True
2025-12-04,0,6236.237723271568,199.16330000000016,4475.257730891668,9866.579126280521,24,True
2025-12-04,1,1950.4876383333335,1028.7205366666667,9866.579126280521,10478.995182262002,24,True
2025-12-04,2,5464.643478333333,8074.642309999999,10478.995182262002,6425.349523873114,24,True
2025-12-04,3,7560.534981190367,2186.847906249999,6425.349523873114,10800.0,24,True
2025-12-04,4,0.0,4582.201640499998,10800.0,5708.6648438888915,24,True
2025-12-04,5,3368.5300666666662,3277.999909083332,5708.6648438888915,5098.119782685189,24,True
2025-12-05,0,5415.344358127567,126.24384166666636,5098.119782685189,9831.658769814816,24,True
2025-12-05,1,1063.6735749999998,6566.734793791667,9831.658769814816,3492.5929942129665,24,True
2025-12-05,2,5747.8735847222215,1974.4232666666664,3492.5929942129665,6471.875590833336,24,True
2025-12-05,3,4898.9441377571975,72.83278333333328,6471.875590833336,10800.0,24,True
2025-12-05,4,0.0,5549.596883333333,10800.0,4633.781240740744,24,True
2025-12-05,5,3316.0562333333332,2770.567991666667,4633.781240740744,4539.8229711111135,24,True
2025-12-06,0,6731.547198045269,162.3436666666667,4539.8229711111135,10417.833597500003,24,True
2025-12-06,1,546.1326591563763,6240.383129583329,10417.833597500003,3975.593957870376,24,True
2025-12-06,2,5201.357186706352,2071.3541333333333,3975.593957870376,6355.310833313501,24,True
2025-12-06,3,4975.185063122171,29.679651111110047,6355.310833313501,10800.0,24,True
2025-12-06,4,0.0,5581.128616666667,10800.0,4598.745981481482,24,True
2025-12-06,5,3300.0169891861083,2789.7172951583316,4598.745981481482,4469.075388239722,24,True
2025-12-07,0,6510.32485946502,262.4547749999998,4469.075388239722,10036.751345091574,24,True
2025-12-07,1,2062.782759999999,1313.1728516666685,10036.751345091574,10434.174882795274,24,True
2025-12-07,2,5036.491223333334,7712.115311666666,10434.174882795274,6397.999970832315,24,True
2025-12-07,3,7841.900299898251,2390.139216666666,6397.999970832315,10800.0,24,True
2025-12-07,4,0.0,4685.4331542386835,10800.0,5593.963161957016,24,True
2025-12-07,5,3333.372599999999,3745.361930627983,5593.963161957016,4432.4852457037005,24,True
2025-12-08,0,7032.126399279838,43.57769166666708,4432.4852457037005,10712.979347648146,24,True
2025-12-08,1,906.195215919069,669.7957053472225,10712.979347648146,10784.337591589507,24,True
2025-12-08,2,5711.23652111111,6946.246345971525,10784.337591589507,8206.398965065588,24,True
2025-12-08,3,6315.625832270232,2781.415992697916,8206.398965065588,10800.0,24,True
2025-12-08,4,1.6458333333333712,4504.1075719499995,10800.0,5796.9172811666685,24,True
2025-12-08,5,3738.7572999999993,3778.4210583333324,5796.9172811666685,4963.553230796299,24,True
2025-12-09,0,6131.929418653906,40.599941666666496,4963.553230796299,10437.178661288519,24,True
2025-12-09,1,1394.3661400909455,1366.5282585000014,10437.178661288519,10173.743455703701,24,True
2025-12-09,2,5356.171162173663,7375.093325966667,10173.743455703701,6799.749361697035,24,True
2025-12-09,3,7793.735273868861,2712.6999973611105,6799.749361697035,10800.0,24,True
2025-12-09,4,0.0,4616.896673251027,10800.0,5670.114807498858,24,True
2025-12-09,5,3611.2230104999994,3697.4576583333337,5670.114807498858,4811.929229911821,24,True
2025-12-10,0,6586.239863298879,59.77934166666648,4811.929229911821,10673.12361614007,24,True
2025-12-10,1,923.3497619019813,633.7245616666667,10673.12361614007,10800.0,24,True
2025-12-10,2,5131.654666666666,7200.525581666667,10800.0,7417.90522037037,24,True
2025-12-10,3,6856.339291382032,2509.7495243527783,7417.90522037037,10800.0,24,True
2025-12-10,4,66.46277129553812,4525.999141049382,10800.0,5830.928559666673,24,True
2025-12-10,5,3413.6493083333335,3299.395761330825,5830.928559666673,5237.217646799091,24,True
2025-12-11,0,6099.713818266856,14.948341666666579,5237.217646799091,10710.350814720741,24,True
2025-12-11,1,879.544236730041,631.7465650000001,10710.350814720741,10800.0,24,True
2025-12-11,2,5846.631618333333,7130.024794999999,10800.0,8139.718684277777,24,True
2025-12-11,3,5765.58249968793,2413.674619583333,8139.718684277777,10646.882245570987,24,True
2025-12-11,4,207.28459541666678,4764.741307746304,10646.882245570987,5539.281372838981,24,True
2025-12-11,5,3479.1056083333324,3293.83922619814,5539.281372838981,5010.655057896603,24,True
2025-12-12,0,5527.9478916666585,40.95972499999965,5010.655057896603,9940.297354841041,24,True
2025-12-12,1,1053.3283758967875,6010.415318333333,9940.297354841041,4210.053650555555,24,True
2025-12-12,2,5692.618233333334,1975.0492166666663,4210.053650555555,7138.910930925926,24,True
2025-12-12,3,4067.87674341564,0.0,7138.910930925926,10800.0,24,True
2025-12-12,4,0.0,5442.5629,10800.0,4752.70788888889,24,True
2025-12-12,5,3519.385462083333,2923.177024583333,4752.70788888889,4672.1803330046305,24,True
2025-12-13,0,5647.868336744394,424.1791333333331,4672.1803330046305,9283.951687926437,24,True
2025-12-13,1,852.3116203472221,5417.623175972685,9283.951687926437,4031.4508396026195,24,True
2025-12-13,2,5476.561448611112,2066.0163333333335,4031.4508396026195,6664.782439648916,24,True
2025-12-13,3,4685.849408620543,73.84221666666679,6664.782439648916,10800.0,24,True
2025-12-13,4,7.319425582991244,5412.746801388888,10800.0,4792.424370370369,24,True
