natural_day,block_index,charge_kwh,discharge_kwh,initial_soc_kwh,end_soc_kwh,interval_count,complete_block
2025-10-24,3,210.74974611111125,59.324837032921664,10610.3252285,10734.083514407866,24,True
2025-10-24,4,0.0,5874.355669800412,10734.083514407866,4207.021659074075,24,True
2025-10-24,5,3102.9888583333322,2715.4297181666675,4207.021659074075,3982.567500277777,24,True
2025-10-25,0,2969.78694835391,176.40530833333327,3982.567500277777,6459.369855648148,24,True
2025-10-25,1,822.7147333333335,4535.228903333334,6459.369855648148,2160.6698897222204,24,True
2025-10-25,2,9657.45629537037,47.14250000000004,2160.6698897222204,10800.0,24,True
2025-10-25,3,0.0,0.0,10800.0,10800.0,24,True
2025-10-25,4,44.13982333333348,5647.626310833332,10800.0,4564.585495629634,24,True
2025-10-25,5,3105.8383166666667,2915.567475,4564.585495629634,4120.320563962969,24,True
2025-10-26,0,6026.328443374482,17.038774999999987,4120.320563962969,9525.084190777785,24,True
2025-10-26,1,1966.4549683333332,4096.504928183335,9525.084190777785,6743.221519851858,24,True
2025-10-26,2,4797.053704300783,3697.118316666666,6743.221519851858,6952.660612981824,24,True
2025-10-26,3,4854.176088456416,469.2771833333335,6952.660612981824,10800.0,24,True
2025-10-26,4,0.0,4533.659602983334,10800.0,5762.600441129633,24,True
2025-10-26,5,3331.6190657894585,3793.3009674561245,5762.600441129633,4546.278747611115,24,True
2025-10-27,0,5922.72107518518,129.07700833333308,4546.278747611115,9733.308817129635,24,True
2025-10-27,1,1762.7545800000003,4354.193849545003,9733.308817129635,6481.794772968522,24,True
2025-10-27,2,6002.258883333334,3567.9684833333326,6481.794772968522,7919.418342042597,24,True
2025-10-27,3,4013.3392701584307,658.2813166666664,7919.418342042597,10800.0,24,True
2025-10-27,4,33.70479541666691,4787.398230632498,10800.0,5511.00294850556,24,True
2025-10-27,5,3277.8578119341564,3683.524625,5511.00294850556,4368.269840357412,24,True
2025-10-28,0,6122.421460678993,73.8363750000002,4368.269840357412,9796.408738301838,24,True
2025-10-28,1,1874.035115,3702.0974080666642,9796.408738301838,7369.598777283319,24,True
2025-10-28,2,4327.186514949355,4263.6385666666665,7369.598777283319,6526.690455552553,24,True
2025-10-28,3,5364.093958851071,498.9375166666665,6526.690455552553,10800.0,24,True
2025-10-28,4,49.24625565843831,4700.916745416667,10800.0,5621.080801851854,24,True
2025-10-28,5,3185.612766666666,3767.6970716666656,5621.080801851854,4301.802212222225,24,True
2025-10-29,0,6566.817114197531,66.63459166666655,4301.802212222225,10137.899179814818,24,True
2025-10-29,1,2047.1481285390928,1840.1603907027722,10137.899179814818,9935.709839163586,24,True
2025-10-29,2,5071.878926458334,5228.007283333332,9935.709839163586,8691.503891494607,24,True
2025-10-29,3,3409.265470355787,863.8585333333334,8691.503891494607,10800.0,24,True
2025-10-29,4,29.025089248970946,4867.548800075,10800.0,5417.735024685184,24,True
2025-10-29,5,3122.4128166666665,3661.595838533331,5417.735024685184,4159.466739092594,24,True
2025-10-30,0,6984.04475,99.1173500000001,4159.466739092594,10334.976625203704,24,True
2025-10-30,1,1383.2075362962937,3739.5774972500003,10334.976625203704,7424.777299814816,24,True
2025-10-30,2,5671.337079814816,3877.7197333333334,7424.777299814816,8220.403190166668,24,True
2025-10-30,3,3585.218512983536,590.0821816666664,8220.403190166668,10791.452983333333,24,True
2025-10-30,4,29.901602000000253,4940.339109616665,10791.452983333333,5329.0987477814815,24,True
2025-10-30,5,3107.0491416666664,3652.0904499999997,5329.0987477814815,4067.564697503704,24,True
2025-10-31,0,2733.7306524238693,102.12069166666697,4067.564697503704,6414.4548495,24,True
2025-10-31,1,945.2146883333334,5005.928414999999,6414.4548495,1703.005385666668,24,True
2025-10-31,2,7937.6374166666665,106.15228333333334,1703.005385666668,8728.932079185188,24,True
2025-10-31,3,2301.186578683123,0.0,8728.932079185188,10800.0,24,True
2025-10-31,4,24.386886666666896,5760.147046666665,10800.0,4421.784812814819,24,True
2025-10-31,5,3224.290175,2537.6693721999995,4421.784812814819,4504.013334537041,24,True
2025-11-01,0,2035.4972336419705,217.22649999999993,4504.013334537041,6094.598067037036,24,True
2025-11-01,1,972.9012749999998,4888.114436666666,6094.598067037036,1538.9709515740742,24,True
2025-11-01,2,8819.697366666665,95.4192333333333,1538.9709515740742,9370.677211203703,24,True
2025-11-01,3,1592.9514854938263,3.900193333333391,9370.677211203703,10800.0,24,True
2025-11-01,4,74.8586949999999,5594.756258333335,10800.0,4650.976982907408,24,True
2025-11-01,5,3459.8039916666667,2732.8694732510285,4650.976982907408,4728.278938461821,24,True
2025-11-02,0,5918.400433333334,214.83673995757943,4728.278938461821,9816.131839620064,24,True
2025-11-02,1,1833.4972476388887,3411.207949417089,9816.131839620064,7676.048307587189,24,True
2025-11-02,2,5273.079933333333,4859.44165,7676.048307587189,7022.440636476079,24,True
2025-11-02,3,5345.422914203532,929.9891333333329,7022.440636476079,10800.0,24,True
2025-11-02,4,0.0,4925.678479173159,10800.0,5327.023912029822,24,True
2025-11-02,5,3220.563527443732,3733.859741666666,5327.023912029822,4076.7980404328855,24,True
2025-11-03,0,6383.965493263871,119.25212499999975,4076.7980404328855,9689.864623259258,24,True
2025-11-03,1,1847.5120573611111,3068.8583107673626,9689.864623259258,7942.782907364971,24,True
2025-11-03,2,5063.45025,4594.504116666665,7942.782907364971,7394.883558290898,24,True
2025-11-03,3,4548.925511364025,620.0248666666668,7394.883558290898,10800.0,24,True
2025-11-03,4,38.4223914197522,4816.041575551366,10800.0,5483.422846109592,24,True
2025-11-03,5,3229.3585635802474,3579.1852,5483.422846109592,4412.9731088873705,24,True
2025-11-04,0,6011.6160666666665,34.148533333333376,4412.9731088873705,9785.484754072557,24,True
2025-11-04,1,1936.5219583333328,3221.850265750001,9785.484754072557,7948.520887961446,24,True
2025-11-04,2,5043.015638333333,4431.83445,7948.520887961446,7562.974462461445,24,True
2025-11-04,3,4339.754280392633,610.8776716666664,7562.974462461445,10790.000346296296,24,True
2025-11-04,4,39.914730267489176,5148.466161798496,10790.000346296296,5105.405645983151,24,True
2025-11-04,5,3190.927558333333,3553.8489889681696,5105.405645983151,4028.519349629629,24,True
2025-11-05,0,6591.079005967081,161.617833333333,4028.519349629629,9780.915084629632,24,True
2025-11-05,1,1999.904591666666,3528.1872268697607,9780.915084629632,7660.621187274341,24,True
2025-11-05,2,5337.895616666667,4997.535,7660.621187274341,6911.910575607673,24,True
2025-11-05,3,5314.204236979128,805.2249499999997,6911.910575607673,10800.0,24,True
2025-11-05,4,95.63986566666665,4835.651336323331,10800.0,5513.129949851851,24,True
2025-11-05,5,3126.0742474999993,3528.6413583333333,5513.129949851851,4405.884152231481,24,True
2025-11-06,0,6332.828463384775,135.8632416666668,4405.884152231481,9954.47061187037,24,True
2025-11-06,1,1890.1941303472227,2313.985364711108,9954.47061187037,9084.550479503861,24,True
2025-11-06,2,5074.353842569444,6300.560333333333,9084.550479503861,6650.846345223772,24,True
2025-11-06,3,5223.102332467415,496.47459999999955,6650.846345223772,10800.0,24,True
2025-11-06,4,81.26162962962812,4758.8782035827135,10800.0,5585.49301824143,24,True
2025-11-06,5,3030.403541666666,3710.2057166666673,5585.49301824143,4190.405409445133,24,True
2025-11-07,0,2866.558100369605,156.07548333333307,4190.405409445133,6596.890496074073,24,True
2025-11-07,1,1072.9705716666667,5386.62065,6596.890496074073,1577.4299550185194,24,True
2025-11-07,2,6833.16915,359.82195951666756,1577.4299550185194,7327.480012777777,24,True
2025-11-07,3,3858.3555413580243,0.0,7327.480012777777,10800.0,24,True
2025-11-07,4,0.0,5704.339498333333,10800.0,4461.845001851853,24,True
2025-11-07,5,3447.8909083333333,2786.2753416666665,4461.845001851853,4469.085328611113,24,True
2025-11-08,0,2571.288813888886,179.72144999999995,4469.085328611113,6583.5547611111115,24,True
2025-11-08,1,987.3344833333334,5169.135391666667,6583.5547611111115,1728.6720275925918,24,True
2025-11-08,2,7303.997733333333,183.02918333333326,1728.6720275925918,8098.904228333332,24,True
2025-11-08,3,3001.217524074076,80.07850000000008,8098.904228333332,10711.023888888889,24,True
2025-11-08,4,48.67737916666795,5770.737529416666,10711.023888888889,4342.902941898149,24,True
2025-11-08,5,3568.307216666666,2751.6803,4342.902941898149,4496.956881342593,24,True
2025-11-09,0,6024.676467952677,94.96889166666676,4496.956881342593,9813.644711759263,24,True
2025-11-09,1,1971.3483083333335,2050.9897062333325,9813.644711759263,9308.980737888893,24,True
2025-11-09,2,5013.549075000001,5250.978233333333,9308.980737888893,7986.754646129636,24,True
2025-11-09,3,3913.110703573038,1371.542635,7986.754646129636,9984.618018234256,24,True
2025-11-09,4,188.48512874999938,4893.05728143827,9984.618018234256,4717.524321400067,24,True
2025-11-09,5,3336.7439583333335,3166.754272593393,4717.524321400067,4201.978025462963,24,True
2025-11-10,0,6127.025668930039,11.157791666666753,4201.978025462963,9703.903581203702,24,True
2025-11-10,1,1825.4707289609032,495.4650922916619,9703.903581203702,10796.310468055555,24,True
2025-11-10,2,5436.078820590972,5467.435750000001,10796.310468055555,9613.85279547632,24,True
2025-11-10,3,2720.4150009110863,1136.003666666666,9613.85279547632,10800.0,24,True
2025-11-10,4,31.897778333333463,5105.156959916661,10800.0,5156.311378370375,24,True
2025-11-10,5,3359.1768999999995,3602.058348033337,5156.311378370375,4177.283534999999,24,True
2025-11-11,0,6399.558091666667,35.64396666666664,4177.283534999999,9897.281410092593,24,True
2025-11-11,1,1976.833687037034,2051.843861066668,9897.281410092593,9396.605216129628,24,True
2025-11-11,2,4967.619543040125,5669.263383333332,9396.605216129628,7568.281267828705,24,True
2025-11-11,3,4707.038961671811,904.1546999999999,7568.281267828705,10800.0,24,True
2025-11-11,4,65.12452594065599,5026.094191025721,10800.0,5274.062972206897,24,True
2025-11-11,5,3192.3186333333333,3612.7823079602035,5274.062972206897,4132.94717780667,24,True
2025-11-12,0,6450.286965770365,39.72277500000007,4132.94717780667,9894.069030333334,24,True
2025-11-12,1,1957.8710872273628,1721.7050967965274,9894.069030333334,9743.147345730715,24,True
2025-11-12,2,5101.924156666667,5886.26505,9743.147345730715,7794.584586730714,24,True
2025-11-12,3,4696.734325443239,1099.4809316666667,7794.584586730714,10800.0,24,True
2025-11-12,4,35.60042499999963,4829.407848283328,10800.0,5466.031662185191,24,True
2025-11-12,5,3719.1193583333325,3710.1179999999995,5466.031662185191,4690.885751351857,24,True
2025-11-13,0,5521.744422386824,85.90600833333292,4690.885751351857,9565.004611129629,24,True
2025-11-13,1,1979.93435985,1851.5616516666655,9565.004611129629,9289.654810920556,24,True
2025-11-13,2,4597.5832320224345,4888.626816666667,9289.654810920556,7995.672145666674,24,True
2025-11-13,3,4917.020825802458,1458.8917999999999,7995.672145666674,10800.0,24,True
2025-11-13,4,2.593141666666611,4746.296163133334,10800.0,5528.671424018519,24,True
2025-11-13,5,3465.5519249999993,3692.637622583333,5528.671424018519,4544.73746475926,24,True
2025-11-14,0,2942.707773699382,61.08415192983591,4544.73746475926,7125.303181166662,24,True
2025-11-14,1,977.0550583333338,5367.60795,7125.303181166662,2040.6439003333298,24,True
2025-11-14,2,6563.5851,262.9838,2040.6439003333298,7655.666268111108,24,True
2025-11-14,3,3493.704146543213,95.59892864999995,7655.666268111108,10693.778968166667,24,True
2025-11-14,4,81.76186166666673,5803.303012166665,10693.778968166667,4319.2501857037105,24,True
2025-11-14,5,3646.595608333333,2760.6827083333333,4319.2501857037105,4533.76100172223,24,True
2025-11-15,0,3092.6220126337357,197.418316666667,4533.76100172223,7097.767127907406,24,True
2025-11-15,1,932.1896532638889,5319.787180408332,7097.767127907406,2025.863170946759,24,True
2025-11-15,2,6303.727066666666,491.17233333333326,2025.863170946759,7153.470493909724,24,True
2025-11-15,3,4051.6994512114165,14.54856917390805,7153.470493909724,10783.834923140103,24,True
2025-11-15,4,150.83312598333407,5724.5634378094255,10783.834923140103,4558.958694514631,24,True
2025-11-15,5,3552.3087499999992,2835.9282833333336,4558.958694514631,4605.005143588704,24,True
2025-11-16,0,5926.7783265681055,11.0474999999999,4605.005143588704,9926.830637499997,24,True
2025-11-16,1,2035.4017413194451,1197.4879548249928,9926.830637499997,10428.150032659729,24,True
2025-11-16,2,4985.199765416667,6564.033933333332,10428.150032659729,7621.458784497696,24,True
2025-11-16,3,5062.281844385279,1239.7612000000001,7621.458784497696,10800.0,24,True
2025-11-16,4,85.33285740740762,4752.9960957333315,10800.0,5595.6927986296305,24,True
2025-11-16,5,3347.813133333333,3745.2011583333333,5595.6927986296305,4447.38999825926,24,True
2025-11-17,0,6168.7855329423855,112.59524999999985,4447.38999825926,9874.191144574077,24,True
2025-11-17,1,2081.5870126903283,1183.2096300999265,9874.191144574077,10432.942089217675,24,True
2025-11-17,2,5081.131818263889,6379.231166666666,10432.942089217675,7917.926096025545,24,True
2025-11-17,3,4406.419070259682,975.3329333333332,7917.926096025545,10800.0,24,True
2025-11-17,4,39.73307616666739,4639.311590617638,10800.0,5680.969112308183,24,True
2025-11-17,5,3339.925743415637,3759.9893666666662,5680.969112308183,4509.136318419294,24,True
2025-11-18,0,5975.697683422996,49.41862499999036,4509.136318419294,9832.354650166668,24,True
2025-11-18,1,2047.31864,2310.9153872833344,9832.354650166668,9107.257662518521,24,True
2025-11-18,2,5096.10741,5767.2021,9107.257662518521,7285.751998185186,24,True
2025-11-18,3,6146.032919711934,1815.463463333333,7285.751998185186,10800.0,24,True
2025-11-18,4,67.27859825102877,4736.0069152999995,10800.0,5598.320832537041,24,True
2025-11-18,5,3432.283666666666,3685.220814508332,5598.320832537041,4592.686338638892,24,True
2025-11-19,0,5891.185486656371,52.66902500000015,4592.686338638892,9836.232137740739,24,True
2025-11-19,1,1949.4964573533966,711.7010544229184,9836.232137740739,10800.0,24,True
2025-11-19,2,5249.694280763888,6390.060016178474,10800.0,8424.65816804475,24,True
2025-11-19,3,4324.304977892663,1364.879383333333,8424.65816804475,10800.0,24,True
2025-11-19,4,36.36515976594598,4692.404038160417,10800.0,5618.946379166665,24,True
2025-11-19,5,3428.0053666666668,3733.4914498333333,5618.946379166665,4555.8273760185175,24,True
2025-11-20,0,5998.947731584366,152.08780000000013,4555.8273760185175,9785.893890000005,24,True
2025-11-20,1,2001.8194966666665,2278.5531242341685,9785.893890000005,9055.805743406485,24,True
2025-11-20,2,5018.7580499999995,5847.0080499999995,9055.805743406485,7076.012377295373,24,True
2025-11-20,3,6501.734272140945,1914.8159,7076.012377295373,10800.0,24,True
2025-11-20,4,23.60943698559721,4594.029931643519,10800.0,5716.770791460904,24,True
2025-11-20,5,3345.65748575,3618.963375,5716.770791460904,4706.792111969238,24,True
2025-11-21,0,3199.427524880467,166.88195833333322,4706.792111969238,7400.852486213511,24,True
2025-11-21,1,873.7010443896294,5327.067928737342,7400.852486213511,2268.219060900465,24,True
2025-11-21,2,6851.719611857714,450.44919999999996,2268.219060900465,7934.2676004612995,24,True
2025-11-21,3,3184.1471105985547,0.0,7934.2676004612995,10800.0,24,True
2025-11-21,4,102.55373833333334,5510.189177983539,10800.0,4769.86594451829,24,True
2025-11-21,5,3297.3244,2759.0075666666667,4769.86594451829,4671.893941555327,24,True
2025-11-22,0,3862.919661067128,220.70468333333338,4671.893941555327,7903.294210589816,24,True
2025-11-22,1,862.3607499999999,5651.371392933612,7903.294210589816,2400.117337885803,24,True
2025-11-22,2,5266.507166666666,609.8762833333334,2400.117337885803,6462.3334730709885,24,True
2025-11-22,3,4819.629474365569,0.0,6462.3334730709885,10800.0,24,True
2025-11-22,4,118.78845121741878,5566.60654193542,10800.0,4721.791226167436,24,True
2025-11-22,5,3422.367783333333,2805.5545469166664,4721.791226167436,4684.63940126003,24,True
2025-11-23,0,6130.648590284975,9.107500000000073,4684.63940126003,10192.103688072062,24,True
2025-11-23,1,1893.966749878778,987.0063866666695,10192.103688072062,10800.0,24,True
2025-11-23,2,4896.280400844538,7473.764533333333,10800.0,6902.46954594527,24,True
2025-11-23,3,5693.41081314723,1103.88535,6902.46954594527,10800.0,24,True
2025-11-23,4,0.0,4892.755387986112,10800.0,5363.6051244598775,24,True
2025-11-23,5,3292.4213607683605,3687.754091666666,5363.6051244598775,4229.279802855107,24,True
2025-11-24,0,6193.0834583880205,25.259941666666464,4229.279802855107,9774.988313552476,24,True
2025-11-24,1,2084.8926616666668,934.8620035833327,9774.988313552476,10612.65614951544,24,True
2025-11-24,2,4738.439436069959,5786.8143,10612.65614951544,8447.457975311736,24,True
2025-11-24,3,4579.514334015767,1592.1187883333337,8447.457975311736,10800.0,24,True
2025-11-24,4,9.84992500000044,4682.86924666667,10800.0,5605.676880648143,24,True
2025-11-24,5,3239.815366666666,3860.818625,5605.676880648143,4231.71223842592,24,True
2025-11-25,0,6414.093871913586,233.41337499999975,4231.71223842592,9745.048528703699,24,True
2025-11-25,1,1976.2329712851465,667.1536733381855,9745.048528703699,10782.376343595679,24,True
2025-11-25,2,5071.77192201389,7013.179596666666,10782.376343595679,7554.549299334108,24,True
2025-11-25,3,5312.47260567815,1382.1971799999997,7554.549299334108,10800.0,24,True
2025-11-25,4,6.566917592592075,4832.657572699997,10800.0,5436.2907006111145,24,True
2025-11-25,5,3542.4817999999996,3667.5166380833325,5436.2907006111145,4549.505833851857,24,True
2025-11-26,0,5859.527836440319,28.54320833333361,4549.505833851857,9791.36621072222,24,True
2025-11-26,1,2253.8892162637812,957.1859633333333,9791.36621072222,10756.326546100368,24,True
2025-11-26,2,5090.854147222222,6824.586899833327,10756.326546100368,7755.220945452225,24,True
2025-11-26,3,5598.293445382302,1794.3165416666661,7755.220945452225,10800.0,24,True
2025-11-26,4,18.82727983539078,4527.4772209,10800.0,5786.414306407407,24,True
2025-11-26,5,3424.5160250000004,3595.3590249999997,5786.414306407407,4873.635367796294,24,True
2025-11-27,0,5765.602504670782,15.955308333333164,4873.635367796294,10044.949501629624,24,True
2025-11-27,1,1984.188477124494,1295.8860641677984,10044.949501629624,10390.845726410778,24,True
2025-11-27,2,5145.11155,6236.095833333333,10390.845726410778,8092.450751040408,24,True
2025-11-27,3,5229.715791025061,1898.5522704861112,8092.450751040408,10689.692440200619,24,True
2025-11-27,4,156.5762052666655,4846.124453722223,10689.692440200619,5446.028298582589,24,True
2025-11-27,5,3495.426641666667,3707.8680839166664,5446.028298582589,4472.058849508515,24,True
2025-11-28,0,4980.764837901231,90.4987916666663,4472.058849508515,8854.192990656657,24,True
2025-11-28,1,1004.7581448971222,5964.309041666666,8854.192990656657,3131.4652747677674,24,True
2025-11-28,2,5011.078416666666,747.8469666666665,3131.4652747677674,6810.4947756936945,24,True
2025-11-28,3,4471.375962677387,31.259827893006786,6810.4947756936945,10800.0,24,True
2025-11-28,4,46.14275823045279,5597.602093896525,10800.0,4621.97060030016,24,True
2025-11-28,5,3618.4612514403284,2774.300225,4621.97060030016,4796.029921040899,24,True
2025-11-29,0,4308.807408108012,196.0709583333334,4796.029921040899,8456.099967967737,24,True
2025-11-29,1,1048.4080016666667,5872.351183333333,8456.099967967737,2874.832521319592,24,True
2025-11-29,2,5048.623141674424,768.2192166666666,2874.832521319592,6565.016441419167,24,True
2025-11-29,3,4726.8271639787035,29.370541141665967,6565.016441419167,10786.52695439815,24,True
2025-11-29,4,14.970050668721846,5414.610221583466,10786.52695439815,4783.766420462816,24,True
2025-11-29,5,3329.7669281893004,2869.6176833333334,4783.766420462816,4592.092563240594,24,True
2025-11-30,0,6391.149472305604,118.3602999999996,4592.092563240594,10212.615643871195,24,True
2025-11-30,1,1680.9357624510733,832.9120470694461,10212.615643871195,10800.0,24,True
2025-11-30,2,5071.759008932,7311.457166666666,10800.0,7240.741811742506,24,True
2025-11-30,3,6564.304853892007,2134.233215583333,7240.741811742506,10777.245940708272,24,True
2025-11-30,4,27.500425018931157,4783.351687569446,10777.245940708272,5487.161114814815,24,True
2025-11-30,5,3210.0141166666667,3762.2938692386833,5487.161114814815,4195.847298438501,24,True
2025-12-01,0,5915.006300617282,717.9715583333333,4195.847298438501,8721.60679306813,24,True
2025-12-01,1,2789.756759878293,1044.0357201388888,8721.60679306813,10072.348187915382,24,True
2025-12-01,2,5022.071657708334,7293.808355069444,10072.348187915382,6487.981174220167,24,True
2025-12-01,3,7468.275982005025,2168.4866022222222,6487.981174220167,10800.0,24,True
2025-12-01,4,0.0,4965.528898382713,10800.0,5282.745668463653,24,True
2025-12-01,5,3499.888508333334,3739.606205950621,5282.745668463653,4277.527319351852,24,True
2025-12-02,0,6073.504417386832,849.0838333333339,4277.527319351852,8800.254813518524,24,True
2025-12-02,1,3063.22297636316,987.4674043055555,8800.254813518524,10459.969487461422,24,True
2025-12-02,2,5104.220287430557,7442.134584166666,10459.969487461422,6784.729319297071,24,True
2025-12-02,3,7444.066771059668,2415.950471925695,6784.729319297071,10800.0,24,True
2025-12-02,4,0.0,4801.909943533334,10800.0,5464.5445071851855,24,True
2025-12-02,5,3076.744291666667,3687.3827416666663,5464.5445071851855,4136.5224345000015,24,True
2025-12-03,0,6913.465425,202.37509999999997,4136.5224345000015,10133.78009477778,24,True
2025-12-03,1,1713.090961925582,788.005764459722,10133.78009477778,10800.0,24,True
2025-12-03,2,5429.727269166668,7127.378544619985,10800.0,7767.445048227793,24,True
2025-12-03,3,6456.583277689287,2500.532998333333,7767.445048227793,10800.0,24,True
2025-12-03,4,13.995400000000132,4564.6485357808315,10800.0,5740.764153576853,24,True
2025-12-03,5,3260.611125,3780.0507916666666,5740.764153576853,4475.257730891668,24,True
2025-12-04,0,6236.237723271568,199.16330000000016,4475.257730891668,9866.579126280521,24,True
2025-12-04,1,1950.4876383333335,1028.7205366666667,9866.579126280521,10478.995182262002,24,True
2025-12-04,2,5464.643478333333,8074.642309999999,10478.995182262002,6425.349523873114,24,True
2025-12-04,3,7560.534981190366,2186.847906249999,6425.349523873114,10800.0,24,True
2025-12-04,4,0.0,4360.646710610826,10800.0,5954.836988210195,24,True
2025-12-04,5,3368.5300666666662,3153.429975,5954.836988210195,5482.702964876863,24,True
2025-12-05,0,5415.344358127567,126.24384166666636,5482.702964876863,10216.24195200649,24,True
2025-12-05,1,810.7724422150098,6599.146551666667,10216.24195200649,3613.5520925925953,24,True
2025-12-05,2,5625.904500000001,1974.4232666666664,3613.5520925925953,6483.062512962966,24,True
2025-12-05,3,4886.514224279831,72.83278333333328,6483.062512962966,10800.0,24,True
2025-12-05,4,0.0,5549.596883333333,10800.0,4633.781240740744,24,True
2025-12-05,5,3316.0562333333332,2770.567991666667,4633.781240740744,4539.8229711111135,24,True
2025-12-06,0,6731.547198045269,162.3436666666667,4539.8229711111135,10417.833597500003,24,True
2025-12-06,1,546.1326591563763,6240.383129583329,10417.833597500003,3975.593957870376,24,True
2025-12-06,2,5201.357186706352,2071.3541333333333,3975.593957870376,6355.310833313501,24,True
2025-12-06,3,4975.1850631221705,29.679651111110047,6355.310833313501,10800.0,24,True
2025-12-06,4,0.0,5581.128616666667,10800.0,4598.745981481482,24,True
2025-12-06,5,3246.8137416666664,2828.210338699998,4598.745981481482,4378.422417092595,24,True
2025-12-07,0,6510.32485946502,262.4547749999998,4378.422417092595,9946.098373944447,24,True
2025-12-07,1,2062.782759999999,1300.30003152778,9946.098373944447,10357.825045135802,24,True
2025-12-07,2,5036.491223333334,7712.115311666666,10357.825045135802,6321.650133172842,24,True
2025-12-07,3,7926.733452853221,2390.139216666666,6321.650133172842,10800.0,24,True
2025-12-07,4,0.0,4685.4331542386835,10800.0,5593.963161957016,24,True
2025-12-07,5,3333.372599999999,3745.361930627983,5593.963161957016,4432.4852457037005,24,True
2025-12-08,0,7032.126399279838,43.57769166666708,4432.4852457037005,10712.979347648146,24,True
2025-12-08,1,905.1002886214023,654.8126466666665,10712.979347648146,10800.0,24,True
2025-12-08,2,5711.23652111111,6946.246345971525,10800.0,8222.061373476081,24,True
2025-12-08,3,6298.223156258572,2781.415992697916,8222.061373476081,10800.0,24,True
2025-12-08,4,1.6458333333333712,4504.1075719499995,10800.0,5796.9172811666685,24,True
2025-12-08,5,3738.7572999999993,3778.4210583333324,5796.9172811666685,4963.553230796299,24,True
2025-12-09,0,6131.929418653906,40.599941666666496,4963.553230796299,10437.178661288519,24,True
2025-12-09,1,1394.3661400909455,1366.5282585000014,10437.178661288519,10173.743455703701,24,True
2025-12-09,2,5356.171162173663,7375.093325966667,10173.743455703701,6799.749361697035,24,True
2025-12-09,3,7500.028613709504,2474.79760263203,6799.749361697035,10800.0,24,True
2025-12-09,4,0.0,4616.896673251027,10800.0,5670.114807498858,24,True
2025-12-09,5,3611.2230104999994,3697.4576583333337,5670.114807498858,4811.929229911821,24,True
2025-12-10,0,6586.239863298879,59.77934166666648,4811.929229911821,10673.12361614007,24,True
2025-12-10,1,923.3497619019813,633.7245616666667,10673.12361614007,10800.0,24,True
2025-12-10,2,5131.654666666666,7200.525581666667,10800.0,7417.90522037037,24,True
2025-12-10,3,6829.607653007547,2488.096897269445,7417.90522037037,10800.0,24,True
2025-12-10,4,66.46277129553812,4525.999141049382,10800.0,5830.928559666673,24,True
2025-12-10,5,3413.6493083333335,3299.395761330825,5830.928559666673,5237.217646799091,24,True
2025-12-11,0,6099.713818266856,14.948341666666579,5237.217646799091,10710.350814720741,24,True
2025-12-11,1,879.544236730041,631.7465650000001,10710.350814720741,10800.0,24,True
2025-12-11,2,5846.631618333333,7130.024794999999,10800.0,8139.718684277777,24,True
2025-12-11,3,5401.95689401235,1981.3318999999997,8139.718684277777,10800.0,24,True
2025-12-11,4,57.12808833333338,4398.840991851855,10800.0,5963.814177442385,24,True
2025-12-11,5,3479.1056083333324,3293.83922619814,5963.814177442385,5435.187862500007,24,True
2025-12-12,0,5527.9478916666585,40.95972499999965,5435.187862500007,10364.830159444446,24,True
2025-12-12,1,581.6252596707823,6010.415318333333,10364.830159444446,4210.053650555555,24,True
2025-12-12,2,5692.618233333334,1975.0492166666663,4210.053650555555,7138.910930925926,24,True
2025-12-12,3,4067.8767434156384,0.0,7138.910930925926,10800.0,24,True
2025-12-12,4,0.0,5442.5629,10800.0,4752.70788888889,24,True
2025-12-12,5,3527.8894999999998,2651.2447877629584,4752.70788888889,4981.980896930047,24,True
2025-12-13,0,5647.868336744394,424.1791333333331,4981.980896930047,9593.752251851854,24,True
2025-12-13,1,852.3116203472221,5696.44368350556,9593.752251851854,4031.4508396026195,24,True
2025-12-13,2,5500.105593333334,2066.0163333333335,4031.4508396026195,6685.972169898916,24,True
2025-12-13,3,4662.305263898319,73.84221666666679,6685.972169898916,10800.0,24,True
2025-12-13,4,7.319425582991244,5412.746801388888,10800.0,4792.424370370369,24,True
2025-12-13,5,3654.1811916666657,2882.2089798989714,4792.424370370369,4878.733020760399,24,True
2025-12-14,0,6424.240490534979,131.14068333333375,4878.733020760399,10514.837591871508,24,True
2025-12-14,1,1379.734565471987,1172.0064665833338,10514.837591871508,10454.36929348148,24,True
2025-12-14,2,4893.036085000001,7633.538933933334,10454.36929348148,6376.391843388886,24,True
2025-12-14,3,7901.20186125515,2418.7261666666664,6376.391843388886,10800.0,24,True
2025-12-14,4,79.02729938271555,4764.695582950003,10800.0,5577.018366166663,24,True
2025-12-14,5,3673.7320083333334,3786.9074432098764,5577.018366166663,4675.7022367668005,24,True
2025-12-15,0,6804.775292481334,0.0,4675.7022367668005,10800.0,24,True
2025-12-15,1,740.7935102880633,600.0427433333334,10800.0,10800.0,24,True
2025-12-15,2,5706.215684999999,7331.294281666665,10800.0,7789.711581314814,24,True
2025-12-15,3,6159.178284135802,2279.6748333333335,7789.711581314814,10800.0,24,True
2025-12-15,4,5.245342078190106,4520.045424549793,10800.0,5782.448113926156,24,True
2025-12-15,5,3598.383275,3386.476043345064,5782.448113926156,5258.2419021538635,24,True
2025-12-16,0,6157.50899760682,0.0,5258.2419021538635,10800.0,24,True
