interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-03-21 17:50:00,2025-03-21 18:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,106,17:50-18:00,M0,0.6,True,B,0,2664.3189,172.869,444.05315,28.8115,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.24165,0.0,10800.0,10338.620388888889,1.0742
2025-03-21 18:00:00,2025-03-21 18:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,107,18:00-18:10,M0,0.6,True,B,0,2671.73,0.0,445.2883333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.2883333333333,0.0,10338.620388888889,9843.855574074074,1.2313
2025-03-21 18:10:00,2025-03-21 18:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,108,18:10-18:20,M0,0.6,True,B,0,2713.5631,0.0,452.2605166666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.2605166666666,0.0,9843.855574074074,9341.343888888889,1.2561
2025-03-21 18:20:00,2025-03-21 18:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,109,18:20-18:30,M0,0.6,True,B,0,2702.9262,5.9984,450.48769999999996,0.9997333333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.48796666666664,0.0,9341.343888888889,8841.912814814814,1.2447
2025-03-21 18:30:00,2025-03-21 18:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,110,18:30-18:40,M0,0.6,True,B,0,2614.26,0.0,435.71000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.71000000000004,0.0,8841.912814814814,8357.790592592592,1.2545
2025-03-21 18:40:00,2025-03-21 18:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,111,18:40-18:50,M0,0.6,True,B,0,2541.4788,0.0,423.5798,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5798,0.0,8357.790592592592,7887.146370370369,1.2522
2025-03-21 18:50:00,2025-03-21 19:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,112,18:50-19:00,M0,0.6,True,B,0,2688.527,0.4307,448.0878333333333,0.07178333333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.01605,0.0,7887.146370370369,7389.350759259259,1.2881
2025-03-21 19:00:00,2025-03-21 19:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,113,19:00-19:10,M0,0.6,True,B,0,2883.47,0.0,480.57833333333326,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.57833333333326,0.0,7389.350759259259,6855.374833333333,1.3466
2025-03-21 19:10:00,2025-03-21 19:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,114,19:10-19:20,M0,0.6,True,B,0,2742.7098,0.0,457.1183,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.1183,0.0,6855.374833333333,6347.465611111111,1.3523
2025-03-21 19:20:00,2025-03-21 19:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,115,19:20-19:30,M0,0.6,True,B,0,2629.359,0.0309,438.2265,0.00515,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.22135,0.0,6347.465611111111,5860.553,1.3445
2025-03-21 19:30:00,2025-03-21 19:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,116,19:30-19:40,M0,0.6,True,B,0,2725.96,0.0,454.32666666666665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.32666666666665,0.0,5860.553,5355.745592592592,1.3483
2025-03-21 19:40:00,2025-03-21 19:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,117,19:40-19:50,M0,0.6,True,B,0,2863.5218,0.0,477.2536333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.2536333333333,0.0,5355.745592592592,4825.463777777778,1.349
2025-03-21 19:50:00,2025-03-21 20:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,118,19:50-20:00,M0,0.6,True,B,0,2952.2413,0.0022,492.04021666666665,0.00036666666666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.03985,0.0,4825.463777777778,4278.752833333334,1.3473
2025-03-21 20:00:00,2025-03-21 20:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,119,20:00-20:10,M0,0.6,True,B,0,2895.31,0.0,482.5516666666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.5516666666666,0.0,4278.752833333334,3742.5843148148156,1.3482
2025-03-21 20:10:00,2025-03-21 20:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,120,20:10-20:20,M0,0.6,True,B,0,2680.3533,0.0,446.72555,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.72555,0.0,3742.5843148148156,3246.222592592593,1.3513
2025-03-21 20:20:00,2025-03-21 20:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,121,20:20-20:30,M0,0.6,True,B,0,2729.6593,0.0,454.9432166666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.9432166666666,0.0,3246.222592592593,2740.73012962963,1.34
2025-03-21 20:30:00,2025-03-21 20:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,122,20:30-20:40,M0,0.6,True,B,0,2968.95,0.0,494.82499999999993,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.82499999999993,0.0,2740.73012962963,2190.9245740740744,1.3489
2025-03-21 20:40:00,2025-03-21 20:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,123,20:40-20:50,M0,0.6,True,B,0,2901.1609,0.0,483.5268166666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5268166666666,0.0,2190.9245740740744,1653.6725555555558,1.3952
2025-03-21 20:50:00,2025-03-21 21:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,124,20:50-21:00,M0,0.6,True,B,0,2750.0023,0.0,458.33371666666665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,50.028416666666374,305.82371108333155,0.0,408.3053000000003,0.0,1653.6725555555558,1200.0,1.2226
2025-03-21 21:00:00,2025-03-21 21:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,125,21:00-21:10,M0,0.6,True,B,0,2690.23,0.0,448.37166666666667,0.0,480.4726666666667,480.4726666666667,448.3770925333334,0.0,-0.0,0.0,448.3770925333334,448.3770925333334,0.0,0.0,32.101000000000056,0.0,0.0,1200.0,1228.8909,0.9332
2025-03-21 21:10:00,2025-03-21 21:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,126,21:10-21:20,M0,0.6,True,B,0,2673.5533,0.0,445.5922166666667,0.0,470.7397633333334,470.7397633333334,426.86681739066677,0.0,-0.0,0.0,426.86681739066677,426.86681739066677,0.0,0.0,25.147546666666756,0.0,0.0,1228.8909,1251.5236920000002,0.9068
2025-03-21 21:20:00,2025-03-21 21:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,127,21:20-21:30,M0,0.6,True,B,0,2703.3172,0.0,450.55286666666666,0.0,460.3201249999999,460.3201249999999,431.3659891374999,0.0,-0.0,0.0,431.3659891374999,431.3659891374999,0.0,0.0,9.767258333333245,0.0,0.0,1251.5236920000002,1260.3142245000001,0.9371
2025-03-21 21:30:00,2025-03-21 21:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,128,21:30-21:40,M0,0.6,True,B,0,2812.34,0.0,468.72333333333336,0.0,466.0898333333333,466.0898333333333,436.7727828166666,0.0,-0.0,0.0,436.7727828166666,436.7727828166666,0.0,0.0,0.0,2.633500000000083,0.0,1260.3142245000001,1257.388113388889,0.9371
2025-03-21 21:40:00,2025-03-21 21:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,129,21:40-21:50,M0,0.6,True,B,0,2946.0913,0.0,491.0152166666667,0.0,419.9758122222224,419.9758122222224,414.5581242445557,0.0,-0.0,0.0,414.5581242445557,414.5581242445557,19.390102394444206,95.69985036777938,0.0,51.649302050000095,0.0,1257.388113388889,1200.0,0.9871
2025-03-21 21:50:00,2025-03-21 22:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,130,21:50-22:00,M0,0.6,True,B,0,2677.1833,0.0,446.1972166666667,0.0,462.3395216666667,462.3395216666667,358.960404622,0.0,-0.0,0.0,358.960404622,358.960404622,0.0,0.0,16.14230500000002,0.0,0.0,1200.0,1214.5280745,0.7764
2025-03-21 22:00:00,2025-03-21 22:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,131,22:00-22:10,M0,0.6,True,B,0,2222.59,0.0,370.4316666666667,0.0,410.70466666666664,410.70466666666664,172.86559419999998,0.0,-0.0,0.0,172.86559419999998,172.86559419999998,0.0,0.0,40.27299999999997,0.0,0.0,1214.5280745,1250.7737745,0.4209
2025-03-21 22:10:00,2025-03-21 22:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,132,22:10-22:20,M0,0.6,True,B,0,2279.0919,0.0,379.84864999999996,0.0,1215.352085,1215.352085,469.0043696015,0.0,-0.0,0.0,469.0043696015,469.0043696015,0.0,0.0,833.3333333333333,0.0,2.170101666666824,1250.7737745,2000.7737745,0.3859
2025-03-21 22:20:00,2025-03-21 22:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,133,22:20-22:30,M0,0.6,True,B,0,2521.1249,0.0,420.18748333333326,0.0,389.88066999999995,389.88066999999995,170.29987665599998,0.0,-0.0,0.0,170.29987665599998,170.29987665599998,0.0,0.0,0.0,30.30681333333331,0.0,2000.7737745,1967.0995374629629,0.4368
2025-03-21 22:30:00,2025-03-21 22:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,134,22:30-22:40,M0,0.6,True,B,0,2572.13,0.0,428.68833333333333,0.0,516.4109444443737,516.4109444443737,216.7893144777481,0.0,-0.0,0.0,216.7893144777481,216.7893144777481,0.0,0.0,87.72261111104041,0.0,0.0,1967.0995374629629,2046.0498874628993,0.4198
2025-03-21 22:40:00,2025-03-21 22:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,135,22:40-22:50,M0,0.6,True,B,0,2383.5469,0.0,397.2578166666666,0.0,1232.156595,1232.156595,515.780750667,0.0,-0.0,0.0,515.780750667,515.780750667,0.0,0.0,833.3333333333333,0.0,1.565445000000068,2046.0498874628993,2796.0498874628993,0.4186
2025-03-21 22:50:00,2025-03-21 23:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,136,22:50-23:00,M0,0.6,True,B,0,2344.5656,0.0,390.7609333333333,0.0,381.5712566666666,381.5712566666666,161.8243699523333,0.0,-0.0,0.0,161.8243699523333,161.8243699523333,0.0,0.0,0.0,9.189676666666685,0.0,2796.0498874628993,2785.8391356110474,0.4241
2025-03-21 23:00:00,2025-03-21 23:10:00,2025-03-21 00:00:00,2025-03-21 00:00:00,137,23:00-23:10,M0,0.6,True,B,0,2417.96,0.0,402.99333333333334,0.0,379.60166666666663,379.60166666666663,160.83722616666665,0.0,-0.0,0.0,160.83722616666665,160.83722616666665,0.0,0.0,0.0,23.39166666666671,0.0,2785.8391356110474,2759.8483948703065,0.4237
2025-03-21 23:10:00,2025-03-21 23:20:00,2025-03-21 00:00:00,2025-03-21 00:00:00,138,23:10-23:20,M0,0.6,True,B,0,2259.3637,0.0,376.56061666666665,0.0,386.03610666666674,386.03610666666674,163.98813811200003,0.0,-0.0,0.0,163.98813811200003,163.98813811200003,0.0,0.0,9.475490000000093,0.0,0.0,2759.8483948703065,2768.376335870307,0.4248
2025-03-21 23:20:00,2025-03-21 23:30:00,2025-03-21 00:00:00,2025-03-21 00:00:00,139,23:20-23:30,M0,0.6,True,B,0,2390.9613,0.0,398.49354999999997,0.0,411.9995399999999,411.9995399999999,174.68780495999997,0.0,-0.0,0.0,174.68780495999997,174.68780495999997,0.0,0.0,13.50598999999994,0.0,0.0,2768.376335870307,2780.5317268703066,0.424
2025-03-21 23:30:00,2025-03-21 23:40:00,2025-03-21 00:00:00,2025-03-21 00:00:00,140,23:30-23:40,M0,0.6,True,B,0,2671.23,0.0,445.205,0.0,438.62416666666667,438.62416666666667,185.09939833333334,0.0,-0.0,0.0,185.09939833333334,185.09939833333334,0.0,0.0,0.0,6.580833333333317,0.0,2780.5317268703066,2773.2196898332695,0.422
2025-03-21 23:40:00,2025-03-21 23:50:00,2025-03-21 00:00:00,2025-03-21 00:00:00,141,23:40-23:50,M0,0.6,True,B,0,2416.7437,0.0,402.79061666666666,0.0,411.21769666666665,411.21769666666665,174.35630338666667,0.0,-0.0,0.0,174.35630338666667,174.35630338666667,0.0,0.0,8.42707999999999,0.0,0.0,2773.2196898332695,2780.8040618332693,0.424
2025-03-21 23:50:00,2025-03-22 00:00:00,2025-03-21 00:00:00,2025-03-21 00:00:00,142,23:50-0:00+1,M0,0.6,True,B,0,2284.9201,0.0,380.8200166666666,0.0,389.3783933333333,389.3783933333333,166.30351179266665,0.0,-0.0,0.0,166.30351179266665,166.30351179266665,0.0,0.0,8.558376666666675,0.0,0.0,2780.8040618332693,2788.506600833269,0.4271
2025-03-22 00:00:00,2025-03-22 00:10:00,2025-03-21 00:00:00,2025-03-22 00:00:00,143,0:00-0:10+1,M0,0.6,True,B,0,2450.59,0.0,408.4316666666667,0.0,410.4966666666666,410.4966666666666,175.52837466666662,0.0,-0.0,0.0,175.52837466666662,175.52837466666662,0.0,0.0,2.064999999999941,0.0,0.0,2788.506600833269,2790.365100833269,0.4276
2025-03-22 00:10:00,2025-03-22 00:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,0,0:10-0:20,M0,0.6,True,B,0,2430.3122,0.0,405.05203333333327,0.0,1265.1835299999998,1265.1835299999998,537.449963544,0.0,-0.0,0.0,537.449963544,537.449963544,0.0,0.0,833.3333333333333,0.0,26.798163333333264,2790.365100833269,3540.365100833269,0.4248
2025-03-22 00:20:00,2025-03-22 00:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,1,0:20-0:30,M0,0.6,True,B,0,2405.3057,0.0,400.8842833333333,0.0,1268.85711,1268.85711,538.6298431949999,0.0,-0.0,0.0,538.6298431949999,538.6298431949999,0.0,0.0,833.3333333333333,0.0,34.63949333333335,3540.365100833269,4290.365100833269,0.4245
2025-03-22 00:30:00,2025-03-22 00:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,2,0:30-0:40,M0,0.6,True,B,0,2450.06,0.0,408.3433333333333,0.0,466.6566019548046,466.6566019548046,199.2157033745061,0.0,-0.0,0.0,199.2157033745061,199.2157033745061,0.0,0.0,58.31326862147131,0.0,0.0,4290.365100833269,4342.847042592593,0.4269
2025-03-22 00:40:00,2025-03-22 00:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,3,0:40-0:50,M0,0.6,True,B,0,2428.3992,0.0,404.73319999999995,0.0,416.9628366666667,416.9628366666667,178.12652382400003,0.0,-0.0,0.0,178.12652382400003,178.12652382400003,0.0,0.0,12.22963666666675,0.0,0.0,4342.847042592593,4353.853715592593,0.4272
2025-03-22 00:50:00,2025-03-22 01:00:00,2025-03-22 00:00:00,2025-03-22 00:00:00,4,0:50-1:00,M0,0.6,True,B,0,2477.1664,0.0,412.86106666666666,0.0,410.5277883333333,410.5277883333333,175.33641839716665,0.0,-0.0,0.0,175.33641839716665,175.33641839716665,0.0,0.0,0.0,2.3332783333333396,0.0,4353.853715592593,4351.261184111112,0.4271
2025-03-22 01:00:00,2025-03-22 01:10:00,2025-03-22 00:00:00,2025-03-22 00:00:00,5,1:00-1:10,M0,0.6,True,B,0,2525.39,0.0,420.8983333333333,0.0,410.1311666666667,410.1311666666667,175.74120491666667,0.0,-0.0,0.0,175.74120491666667,175.74120491666667,0.0,0.0,0.0,10.76716666666664,0.0,4351.261184111112,4339.297665592593,0.4285
2025-03-22 01:10:00,2025-03-22 01:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,6,1:10-1:20,M0,0.6,True,B,0,2361.4063,0.0,393.5677166666667,0.0,417.89585333333326,417.89585333333326,180.15490237199995,0.0,-0.0,0.0,180.15490237199995,180.15490237199995,0.0,0.0,24.32813666666658,0.0,0.0,4339.297665592593,4361.192988592593,0.4311
2025-03-22 01:20:00,2025-03-22 01:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,7,1:20-1:30,M0,0.6,True,B,0,2312.4557,0.0,385.4092833333333,0.0,426.554615,426.554615,183.503795373,0.0,-0.0,0.0,183.503795373,183.503795373,0.0,0.0,41.14533166666672,0.0,0.0,4361.192988592593,4398.223787092593,0.4302
2025-03-22 01:30:00,2025-03-22 01:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,8,1:30-1:40,M0,0.6,True,B,0,2502.35,0.0,417.0583333333333,0.0,420.44449999999983,420.44449999999983,179.90820154999994,0.0,-0.0,0.0,179.90820154999994,179.90820154999994,0.0,0.0,3.386166666666554,0.0,0.0,4398.223787092593,4401.271337092593,0.4279
2025-03-22 01:40:00,2025-03-22 01:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,9,1:40-1:50,M0,0.6,True,B,0,2706.2165,0.0,451.0360833333333,0.0,417.86699500000003,417.86699500000003,180.18424824400003,0.0,-0.0,0.0,180.18424824400003,180.18424824400003,0.0,0.0,0.0,33.169088333333264,0.0,4401.271337092593,4364.416794500001,0.4312
2025-03-22 01:50:00,2025-03-22 02:00:00,2025-03-22 00:00:00,2025-03-22 00:00:00,10,1:50-2:00,M0,0.6,True,B,0,2682.2321,0.0,447.0386833333333,0.0,427.19746333333336,427.19746333333336,185.10466086233336,0.0,-0.0,0.0,185.10466086233336,185.10466086233336,0.0,0.0,0.0,19.841219999999964,0.0,4364.416794500001,4342.370994500001,0.4333
2025-03-22 02:00:00,2025-03-22 02:10:00,2025-03-22 00:00:00,2025-03-22 00:00:00,11,2:00-2:10,M0,0.6,True,B,0,2481.59,0.0,413.59833333333336,0.0,454.15399999999994,454.15399999999994,195.78578939999997,0.0,-0.0,0.0,195.78578939999997,195.78578939999997,0.0,0.0,40.55566666666658,0.0,0.0,4342.370994500001,4378.871094500001,0.4311
2025-03-22 02:10:00,2025-03-22 02:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,12,2:10-2:20,M0,0.6,True,B,0,2382.5576,0.0,397.09293333333335,0.0,450.11197666666664,450.11197666666664,193.233071583,0.0,-0.0,0.0,193.233071583,193.233071583,0.0,0.0,53.019043333333286,0.0,0.0,4378.871094500001,4426.5882335000015,0.4293
2025-03-22 02:20:00,2025-03-22 02:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,13,2:20-2:30,M0,0.6,True,B,0,2398.9799,0.0,399.8299833333333,0.0,435.3179716666668,435.3179716666668,188.23149094866673,0.0,-0.0,0.0,188.23149094866673,188.23149094866673,0.0,0.0,35.487988333333476,0.0,0.0,4426.5882335000015,4458.527423000001,0.4324
2025-03-22 02:30:00,2025-03-22 02:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,14,2:30-2:40,M0,0.6,True,B,0,2504.86,0.0,417.4766666666667,0.0,438.39616666666666,438.39616666666666,191.44760598333332,0.0,-0.0,0.0,191.44760598333332,191.44760598333332,0.0,0.0,20.91949999999997,0.0,0.0,4458.527423000001,4477.354973000001,0.4367
2025-03-22 02:40:00,2025-03-22 02:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,15,2:40-2:50,M0,0.6,True,B,0,2671.4817,0.0,445.24694999999997,0.0,464.19743166666666,464.19743166666666,201.8330432886667,0.0,-0.0,0.0,201.8330432886667,201.8330432886667,0.0,0.0,18.95048166666669,0.0,0.0,4477.354973000001,4494.410406500001,0.4348
2025-03-22 02:50:00,2025-03-22 03:00:00,2025-03-22 00:00:00,2025-03-22 00:00:00,16,2:50-3:00,M0,0.6,True,B,0,2747.1509,0.0,457.8584833333333,0.0,454.3585383333333,454.3585383333333,196.96442636749998,0.0,-0.0,0.0,196.96442636749998,196.96442636749998,0.0,0.0,0.0,3.499945000000025,0.0,4494.410406500001,4490.521578722223,0.4335
2025-03-22 03:00:00,2025-03-22 03:10:00,2025-03-22 00:00:00,2025-03-22 00:00:00,17,3:00-3:10,M0,0.6,True,B,0,2682.29,0.0,447.0483333333333,0.0,421.0623333333333,421.0623333333333,183.4568586333333,0.0,-0.0,0.0,183.4568586333333,183.4568586333333,0.0,0.0,0.0,25.98599999999999,0.0,4490.521578722223,4461.64824538889,0.4357
2025-03-22 03:10:00,2025-03-22 03:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,18,3:10-3:20,M0,0.6,True,B,0,2577.2183,0.0,429.53638333333333,0.0,428.45273499999996,428.45273499999996,187.40522628899998,0.0,-0.0,0.0,187.40522628899998,187.40522628899998,0.0,0.0,0.0,1.0836483333333717,0.0,4461.64824538889,4460.4441916851865,0.4374
2025-03-22 03:20:00,2025-03-22 03:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,19,3:20-3:30,M0,0.6,True,B,0,2588.5808,0.0,431.43013333333334,0.0,428.1135666666666,428.1135666666666,187.12843998999998,0.0,-0.0,0.0,187.12843998999998,187.12843998999998,0.0,0.0,0.0,3.316566666666745,0.0,4460.4441916851865,4456.759117611113,0.4371
2025-03-22 03:30:00,2025-03-22 03:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,20,3:30-3:40,M0,0.6,True,B,0,2646.27,0.0,441.04499999999996,0.0,421.8178333333332,421.8178333333332,183.74384819999995,0.0,-0.0,0.0,183.74384819999995,183.74384819999995,0.0,0.0,0.0,19.227166666666733,0.0,4456.759117611113,4435.395599092594,0.4356
2025-03-22 03:40:00,2025-03-22 03:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,21,3:40-3:50,M0,0.6,True,B,0,2547.1253,0.0,424.52088333333336,0.0,414.79535666666663,414.79535666666663,180.560418757,0.0,-0.0,0.0,180.560418757,180.560418757,0.0,0.0,0.0,9.725526666666724,0.0,4435.395599092594,4424.589458351854,0.4353
2025-03-22 03:50:00,2025-03-22 04:00:00,2025-03-22 00:00:00,2025-03-22 00:00:00,22,3:50-4:00,M0,0.6,True,B,0,2503.0358,0.0,417.17263333333335,0.0,431.55649833333337,431.55649833333337,188.15863327333335,0.0,-0.0,0.0,188.15863327333335,188.15863327333335,0.0,0.0,14.383865000000014,0.0,0.0,4424.589458351854,4437.534936851854,0.436
2025-03-22 04:00:00,2025-03-22 04:10:00,2025-03-22 00:00:00,2025-03-22 00:00:00,23,4:00-4:10,M0,0.6,True,B,0,2599.79,0.0,433.2983333333333,0.0,430.7436666666667,430.7436666666667,188.5795772666667,0.0,-0.0,0.0,188.5795772666667,188.5795772666667,0.0,0.0,0.0,2.5546666666666056,0.0,4437.534936851854,4434.696418333335,0.4378
2025-03-22 04:10:00,2025-03-22 04:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,24,4:10-4:20,M0,0.6,True,B,0,2694.047,0.0027,449.00783333333334,0.00045,426.8214,426.8214,187.84409814,0.0,-0.0,0.0,187.84409814,187.84409814,0.0,0.0,0.0,22.185983333333354,0.0,4434.696418333335,4410.045325740743,0.4401
2025-03-22 04:20:00,2025-03-22 04:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,25,4:20-4:30,M0,0.6,True,B,0,2665.6074,0.0,444.26789999999994,0.0,432.7101983333333,432.7101983333333,189.9165060485,0.0,-0.0,0.0,189.9165060485,189.9165060485,0.0,0.0,0.0,11.557701666666617,0.0,4410.045325740743,4397.203435000002,0.4389
2025-03-22 04:30:00,2025-03-22 04:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,26,4:30-4:40,M0,0.6,True,B,0,2622.96,0.0,437.15999999999997,0.0,445.62233333333336,445.62233333333336,194.46958626666668,0.0,-0.0,0.0,194.46958626666668,194.46958626666668,0.0,0.0,8.46233333333339,0.0,0.0,4397.203435000002,4404.819535000002,0.4364
2025-03-22 04:40:00,2025-03-22 04:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,27,4:40-4:50,M0,0.6,True,B,0,2770.4849,0.0376,461.7474833333333,0.006266666666666667,454.6736083333333,454.6736083333333,199.7381161408333,0.0,-0.0,0.0,199.7381161408333,199.7381161408333,0.0,0.0,0.0,7.067608333333396,0.0,4404.819535000002,4396.966636851854,0.4393
2025-03-22 04:50:00,2025-03-22 05:00:00,2025-03-22 00:00:00,2025-03-22 00:00:00,28,4:50-5:00,M0,0.6,True,B,0,2830.8751,0.0,471.8125166666667,0.0,446.3814133333332,446.3814133333332,197.38986097599994,0.0,-0.0,0.0,197.38986097599994,197.38986097599994,0.0,0.0,0.0,25.431103333333454,0.0,4396.966636851854,4368.709855370372,0.4422
2025-03-22 05:00:00,2025-03-22 05:10:00,2025-03-22 00:00:00,2025-03-22 00:00:00,29,5:00-5:10,M0,0.6,True,B,0,2771.14,0.0,461.8566666666666,0.0,429.62183333333326,429.62183333333326,188.81879574999996,0.0,-0.0,0.0,188.81879574999996,188.81879574999996,0.0,0.0,0.0,32.23483333333337,0.0,4368.709855370372,4332.89337388889,0.4395
2025-03-22 05:10:00,2025-03-22 05:20:00,2025-03-22 00:00:00,2025-03-22 00:00:00,30,5:10-5:20,M0,0.6,True,B,0,2821.9319,0.5234,470.3219833333333,0.08723333333333333,452.03396333333336,452.03396333333336,195.86631631233337,0.0,-0.0,0.0,195.86631631233337,195.86631631233337,0.0,0.0,0.0,18.200786666666602,0.0,4332.89337388889,4312.670277592594,0.4333
2025-03-22 05:20:00,2025-03-22 05:30:00,2025-03-22 00:00:00,2025-03-22 00:00:00,31,5:20-5:30,M0,0.6,True,B,0,2811.6916,0.0,468.6152666666667,0.0,456.6794550000001,456.6794550000001,202.72001007450004,0.0,-0.0,0.0,202.72001007450004,202.72001007450004,0.0,0.0,0.0,11.93581166666661,0.0,4312.670277592594,4299.408264629631,0.4439
2025-03-22 05:30:00,2025-03-22 05:40:00,2025-03-22 00:00:00,2025-03-22 00:00:00,32,5:30-5:40,M0,0.6,True,B,0,2734.01,0.0,455.66833333333335,0.0,441.4713333333333,441.4713333333333,189.87682046666663,0.0,-0.0,0.0,189.87682046666663,189.87682046666663,0.0,0.0,0.0,14.19700000000006,0.0,4299.408264629631,4283.633820185187,0.4301
2025-03-22 05:40:00,2025-03-22 05:50:00,2025-03-22 00:00:00,2025-03-22 00:00:00,33,5:40-5:50,M0,0.6,True,B,0,2773.8686,7.2902,462.3114333333333,1.2150333333333332,1254.7646016666665,1254.7646016666665,465.8940965988333,0.0,-0.0,0.0,465.8940965988333,465.8940965988333,0.0,0.0,793.6682016666666,0.0,0.0,4283.633820185187,4997.935201685186,0.3713
