interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-04-19 05:10:00,2025-04-19 05:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,30,5:10-5:20,M3,0.6,True,B,0,2577.0795,4.7188,429.51324999999997,0.7864666666666666,420.32505777777766,420.32505777777766,182.12684753511107,0.0,-0.0,0.0,182.12684753511107,182.12684753511107,0.0,0.0,0.0,8.401725555555629,0.0,3348.052622882716,3338.717372265432,0.4333
2025-04-19 05:20:00,2025-04-19 05:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,31,5:20-5:30,M3,0.6,True,B,0,2648.8552,0.0,441.47586666666666,0.0,432.86806,432.86806,192.150131834,0.0,-0.0,0.0,192.150131834,192.150131834,0.0,0.0,0.0,8.607806666666647,0.0,3338.717372265432,3329.1531426358024,0.4439
2025-04-19 05:30:00,2025-04-19 05:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,32,5:30-5:40,M3,0.6,True,B,0,2759.61,0.0,459.935,0.0,440.5048933333333,440.5048933333333,189.46115462266664,0.0,-0.0,0.0,189.46115462266664,189.46115462266664,0.0,0.0,0.0,19.43010666666669,0.0,3329.1531426358024,3307.564135228395,0.4301
2025-04-19 05:40:00,2025-04-19 05:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,33,5:40-5:50,M3,0.6,True,B,0,2828.1239,137.5244,471.3539833333333,22.920733333333335,970.5793992078186,970.5793992078186,360.37613092586304,0.0,-0.0,0.0,360.37613092586304,360.37613092586304,0.0,0.0,522.1461492078187,0.0,0.0,3307.564135228395,3777.495669515432,0.3713
2025-04-19 05:50:00,2025-04-19 06:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,34,5:50-6:00,M3,0.6,True,B,0,2717.3392,359.8358,452.88986666666665,59.972633333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.91723333333334,0.0,3777.495669515432,3340.9209658117284,0.5708
2025-04-19 06:00:00,2025-04-19 06:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,35,6:00-6:10,M3,0.6,True,B,6,2536.75,630.4125,422.79166666666663,105.06875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.7229166666666,0.0,3340.9209658117284,2987.8955028487653,0.9099
2025-04-19 06:10:00,2025-04-19 06:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,36,6:10-6:20,M3,0.6,True,B,6,2582.6881,947.0209,430.4480166666666,157.83681666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.61119999999994,0.0,2987.8955028487653,2684.994169515432,0.9368
2025-04-19 06:20:00,2025-04-19 06:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,37,6:20-6:30,M3,0.6,True,B,6,2844.8572,1285.675,474.14286666666663,214.27916666666664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.8637,0.0,2684.994169515432,2396.2567250709876,0.8758
2025-04-19 06:30:00,2025-04-19 06:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,38,6:30-6:40,M3,0.6,True,B,6,2974.99,1609.5,495.8316666666666,268.25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.5816666666666,0.0,2396.2567250709876,2143.388206552469,0.8759
2025-04-19 06:40:00,2025-04-19 06:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,39,6:40-6:50,M3,0.6,True,B,6,2664.3223,1883.8487,444.0537166666666,313.97478333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.07893333333328,0.0,2143.388206552469,1998.856058404321,0.8601
2025-04-19 06:50:00,2025-04-19 07:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,40,6:50-7:00,M3,0.6,True,B,6,2746.8902,2112.2345,457.8150333333333,352.03908333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.77594999999997,0.0,1998.856058404321,1881.3272250709877,0.8442
2025-04-19 07:00:00,2025-04-19 07:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,41,7:0-7:10,M3,0.6,True,B,6,3230.34,2334.9,538.39,389.15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.24,0.0,1881.3272250709877,1715.5050028487653,0.8334
2025-04-19 07:10:00,2025-04-19 07:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,42,7:10-7:20,M3,0.6,True,B,6,3295.9185,2599.7429,549.31975,433.2904833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02926666666667,0.0,1715.5050028487653,1586.5835954413578,0.8092
2025-04-19 07:20:00,2025-04-19 07:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,43,7:20-7:30,M3,0.6,True,B,6,3259.5424,2877.2926,543.2570666666666,479.54876666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.708299999999895,0.0,1586.5835954413578,1515.796595441358,0.7972
2025-04-19 07:30:00,2025-04-19 07:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,44,7:30-7:40,M3,0.6,True,B,6,3290.5,3128.8875,548.4166666666666,521.4812499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.935416666666697,0.0,1515.796595441358,1485.8683547006171,0.7644
2025-04-19 07:40:00,2025-04-19 07:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,45,7:40-7:50,M3,0.6,True,B,6,3212.836,3340.8204,535.4726666666666,556.8034,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,21.330733333333455,0.0,0.0,1485.8683547006171,1505.0660147006172,0.6899
2025-04-19 07:50:00,2025-04-19 08:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,46,7:50-8:00,M3,0.6,True,B,6,3225.2741,3558.3888,537.5456833333333,593.0648,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,55.51911666666672,0.0,0.0,1505.0660147006172,1555.0332197006173,0.86
2025-04-19 08:00:00,2025-04-19 08:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,47,8:00-8:10,M3,0.6,True,B,6,3294.31,3863.8875,549.0516666666666,643.9812499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94.92958333333331,0.0,0.0,1555.0332197006173,1640.4698447006174,1.1617
2025-04-19 08:10:00,2025-04-19 08:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,48,8:10-8:20,M3,0.6,True,B,6,3195.3238,4322.2746,532.5539666666666,720.3790999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,187.82513333333327,0.0,0.0,1640.4698447006174,1809.5124647006173,1.1683
2025-04-19 08:20:00,2025-04-19 08:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,49,8:20-8:30,M3,0.6,True,B,6,3239.8422,4835.5282,539.9737,805.9213666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,265.9476666666666,0.0,0.0,1809.5124647006173,2048.865364700617,1.0956
2025-04-19 08:30:00,2025-04-19 08:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,50,8:30-8:40,M3,0.6,True,B,6,3366.7,5169.3375,561.1166666666666,861.5562499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,300.4395833333333,0.0,0.0,2048.865364700617,2319.2609897006173,1.0849
2025-04-19 08:40:00,2025-04-19 08:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,51,8:40-8:50,M3,0.6,True,B,6,3235.3632,5149.2025,539.2271999999999,858.2004166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,318.97321666666676,0.0,0.0,2319.2609897006173,2606.3368847006172,1.061
2025-04-19 08:50:00,2025-04-19 09:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,52,8:50-9:00,M3,0.6,True,B,6,3392.9875,5200.8793,565.4979166666667,866.8132166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,301.31529999999987,0.0,0.0,2606.3368847006172,2877.5206547006173,1.043
2025-04-19 09:00:00,2025-04-19 09:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,53,9:00-9:10,M3,0.6,True,B,6,3788.73,5442.225,631.4549999999999,907.0375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,275.5825000000001,0.0,0.0,2877.5206547006173,3125.5449047006173,1.036
2025-04-19 09:10:00,2025-04-19 09:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,54,9:10-9:20,M3,0.6,True,B,6,3802.7507,5636.55,633.7917833333333,939.425,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,305.6332166666666,0.0,0.0,3125.5449047006173,3400.6147997006174,1.0147
2025-04-19 09:20:00,2025-04-19 09:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,55,9:20-9:30,M3,0.6,True,B,6,3816.8831,5950.1735,636.1471833333333,991.6955833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,355.5484,0.0,0.0,3400.6147997006174,3720.6083597006173,0.9922
2025-04-19 09:30:00,2025-04-19 09:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,56,9:30-9:40,M3,0.6,True,B,6,3916.12,6317.4375,652.6866666666666,1052.90625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,400.2195833333334,0.0,0.0,3720.6083597006173,4080.8059847006175,0.97
2025-04-19 09:40:00,2025-04-19 09:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,57,9:40-9:50,M3,0.6,True,B,6,3787.8042,6453.7785,631.3007,1075.62975,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,444.32905000000005,0.0,0.0,4080.8059847006175,4480.702129700618,0.9422
2025-04-19 09:50:00,2025-04-19 10:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,58,9:50-10:00,M3,0.6,True,B,6,3736.1176,6540.6286,622.6862666666666,1090.1047666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,467.4185,0.0,0.0,4480.702129700618,4901.378779700618,0.9569
2025-04-19 10:00:00,2025-04-19 10:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,59,10:00-10:10,M3,0.6,True,B,6,3818.7,6664.0875,636.4499999999999,1110.6812499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,474.23124999999993,0.0,0.0,4901.378779700618,5328.186904700618,0.9977
2025-04-19 10:10:00,2025-04-19 10:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,60,10:10-10:20,M3,0.6,True,B,6,3777.159,6761.2786,629.5264999999999,1126.8797666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,497.3532666666665,0.0,0.0,5328.186904700618,5775.804844700618,0.9919
2025-04-19 10:20:00,2025-04-19 10:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,61,10:20-10:30,M3,0.6,True,B,6,3710.0725,7025.533,618.3454166666667,1170.9221666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,552.5767500000001,0.0,0.0,5775.804844700618,6273.123919700618,0.9588
2025-04-19 10:30:00,2025-04-19 10:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,62,10:30-10:40,M3,0.6,True,B,6,3664.95,7487.7375,610.8249999999999,1247.95625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,637.13125,0.0,0.0,6273.123919700618,6846.542044700618,0.9549
2025-04-19 10:40:00,2025-04-19 10:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,63,10:40-10:50,M3,0.6,True,B,6,3589.1691,7915.8057,598.19485,1319.3009499999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,721.1060999999999,0.0,0.0,6846.542044700618,7495.537534700618,0.9839
2025-04-19 10:50:00,2025-04-19 11:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,64,10:50-11:00,M3,0.6,True,B,6,3600.006,7968.0816,600.001,1328.0136,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,728.0126,0.0,0.0,7495.537534700618,8150.748874700618,0.799
2025-04-19 11:00:00,2025-04-19 11:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,65,11:00-11:10,M3,0.6,True,B,6,3660.82,7889.25,610.1366666666667,1314.875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,704.7383333333333,0.0,0.0,8150.748874700618,8785.013374700618,0.5025
2025-04-19 11:10:00,2025-04-19 11:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,66,11:10-11:20,M3,0.6,True,B,6,3618.5331,8219.2446,603.08885,1369.8741,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,766.78525,0.0,0.0,8785.013374700618,9475.120099700618,0.4662
2025-04-19 11:20:00,2025-04-19 11:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,67,11:20-11:30,M3,0.6,True,B,6,3634.7616,8279.5558,605.7936,1379.9259666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,774.1323666666667,0.0,0.0,9475.120099700618,10171.839229700618,0.5007
2025-04-19 11:30:00,2025-04-19 11:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,68,11:30-11:40,M3,0.6,True,B,6,3690.57,8113.95,615.095,1352.3249999999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,697.9564114437583,0.0,39.27358855624152,10171.839229700618,10800.0,0.4827
2025-04-19 11:40:00,2025-04-19 11:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,69,11:40-11:50,M3,0.6,True,B,6,3619.3881,8448.8146,603.23135,1408.1357666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.9044166666665,10800.0,10800.0,0.4785
2025-04-19 11:50:00,2025-04-19 12:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,70,11:50-12:00,M3,0.6,True,B,6,3690.4373,8643.6512,615.0728833333333,1440.6085333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.53565,10800.0,10800.0,0.4662
2025-04-19 12:00:00,2025-04-19 12:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,71,12:00-12:10,M3,0.6,True,B,12,3846.33,8547.6375,641.055,1424.60625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.5512500000001,10800.0,10800.0,0.4432
2025-04-19 12:10:00,2025-04-19 12:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,72,12:10-12:20,M3,0.6,True,B,12,3749.3353,8661.2384,624.8892166666667,1443.5397333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.6505166666666,10800.0,10800.0,0.4411
2025-04-19 12:20:00,2025-04-19 12:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,73,12:20-12:30,M3,0.6,True,B,12,3679.0373,8731.5486,613.1728833333333,1455.2581,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0852166666667,10800.0,10800.0,0.4551
2025-04-19 12:30:00,2025-04-19 12:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,74,12:30-12:40,M3,0.6,True,B,12,3732.28,8592.4875,622.0466666666666,1432.0812499999997,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0345833333331,10800.0,10800.0,0.4463
2025-04-19 12:40:00,2025-04-19 12:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,75,12:40-12:50,M3,0.6,True,B,12,3721.5831,8379.0491,620.2638499999999,1396.5081833333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.2443333333334,10800.0,10800.0,0.4113
2025-04-19 12:50:00,2025-04-19 13:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,76,12:50-13:00,M3,0.6,True,B,12,3685.2559,8285.9283,614.2093166666666,1380.98805,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.7787333333333,10800.0,10800.0,0.5682
2025-04-19 13:00:00,2025-04-19 13:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,77,13:00-13:10,M3,0.6,True,B,12,3620.37,8362.95,603.395,1393.825,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4300000000001,10800.0,10800.0,0.8279
2025-04-19 13:10:00,2025-04-19 13:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,78,13:10-13:20,M3,0.6,True,B,12,3470.6635,8511.1749,578.4439166666666,1418.5291499999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0852333333332,10800.0,10800.0,0.8636
2025-04-19 13:20:00,2025-04-19 13:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,79,13:20-13:30,M3,0.6,True,B,12,3369.6482,8654.0165,561.6080333333333,1442.3360833333331,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.7280499999998,10800.0,10800.0,0.8416
2025-04-19 13:30:00,2025-04-19 13:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,80,13:30-13:40,M3,0.6,True,B,12,3438.86,8511.3375,573.1433333333333,1418.5562499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.4129166666665,10800.0,10800.0,0.8618
2025-04-19 13:40:00,2025-04-19 13:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,81,13:40-13:50,M3,0.6,True,B,12,3644.2509,7857.6463,607.37515,1309.6077166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.2325666666667,10800.0,10800.0,0.8623
2025-04-19 13:50:00,2025-04-19 14:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,82,13:50-14:00,M3,0.6,True,B,12,3597.0059,7486.831,599.5009833333334,1247.8051666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.3041833333332,10800.0,10800.0,0.9026
2025-04-19 14:00:00,2025-04-19 14:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,83,14:00-14:10,M3,0.6,True,B,12,3398.89,7479.675,566.4816666666666,1246.6125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.1308333333334,10800.0,10800.0,0.9754
2025-04-19 14:10:00,2025-04-19 14:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,84,14:10-14:20,M3,0.6,True,B,12,3511.281,7207.2902,585.2135,1201.2150333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0015333333334,10800.0,10800.0,1.0002
2025-04-19 14:20:00,2025-04-19 14:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,85,14:20-14:30,M3,0.6,True,B,12,3542.6841,7053.0761,590.4473499999999,1175.5126833333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0653333333335,10800.0,10800.0,0.9978
2025-04-19 14:30:00,2025-04-19 14:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,86,14:30-14:40,M3,0.6,True,B,12,3407.57,6979.5375,567.9283333333333,1163.25625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.3279166666666,10800.0,10800.0,1.0271
2025-04-19 14:40:00,2025-04-19 14:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,87,14:40-14:50,M3,0.6,True,B,12,3442.373,6516.2525,573.7288333333333,1086.0420833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3132499999999,10800.0,10800.0,1.0906
2025-04-19 14:50:00,2025-04-19 15:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,88,14:50-15:00,M3,0.6,True,B,12,3569.2155,6171.0863,594.86925,1028.5143833333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6451333333332,10800.0,10800.0,0.9376
2025-04-19 15:00:00,2025-04-19 15:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,89,15:00-15:10,M3,0.6,True,B,12,3600.96,6055.0875,600.16,1009.1812499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0212499999999,10800.0,10800.0,0.6694
2025-04-19 15:10:00,2025-04-19 15:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,90,15:10-15:20,M3,0.6,True,B,12,3454.3493,5779.4135,575.7248833333333,963.2355833333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.51069999999993,10800.0,10800.0,0.66
2025-04-19 15:20:00,2025-04-19 15:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,91,15:20-15:30,M3,0.6,True,B,12,3443.193,5533.4537,573.8655,922.2422833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.37678333333326,10800.0,10800.0,0.7217
2025-04-19 15:30:00,2025-04-19 15:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,92,15:30-15:40,M3,0.6,True,B,12,3569.22,5252.2875,594.8699999999999,875.38125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.51125000000013,10800.0,10800.0,0.7308
2025-04-19 15:40:00,2025-04-19 15:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,93,15:40-15:50,M3,0.6,True,B,12,3531.9806,4661.259,588.6634333333333,776.8765,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.2130666666667,10800.0,10800.0,0.7534
2025-04-19 15:50:00,2025-04-19 16:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,94,15:50-16:00,M3,0.6,True,B,12,3458.449,4244.093,576.4081666666666,707.3488333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.94066666666663,10800.0,10800.0,0.7823
2025-04-19 16:00:00,2025-04-19 16:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,95,16:00-16:10,M3,0.6,True,B,12,3376.58,4071.7875,562.7633333333333,678.6312499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.86791666666659,10800.0,10800.0,0.8055
2025-04-19 16:10:00,2025-04-19 16:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,96,16:10-16:20,M3,0.6,True,B,12,3196.6883,3765.8842,532.7813833333332,627.6473666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.86598333333336,10800.0,10800.0,0.8271
2025-04-19 16:20:00,2025-04-19 16:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,97,16:20-16:30,M3,0.6,True,B,12,3185.3792,3558.5734,530.8965333333333,593.0955666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19903333333332,10800.0,10800.0,0.8519
2025-04-19 16:30:00,2025-04-19 16:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,98,16:30-16:40,M3,0.6,True,B,12,3365.5,3416.8125,560.9166666666666,569.46875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552083333333371,10800.0,10800.0,0.8791
2025-04-19 16:40:00,2025-04-19 16:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,99,16:40-16:50,M3,0.6,True,B,12,3433.6575,3039.1665,572.2762499999999,506.52774999999997,13.245064999999997,13.245064999999997,11.952346655999996,0.0,-0.0,0.0,11.952346655999996,11.952346655999996,0.0,0.0,0.0,52.50343499999997,0.0,10800.0,10741.66285,0.9024
2025-04-19 16:50:00,2025-04-19 17:00:00,2025-04-19 00:00:00,2025-04-19 00:00:00,100,16:50-17:00,M3,0.6,True,B,12,3138.3679,2731.303,523.0613166666667,455.2171666666666,6.376876711111652,6.376876711111652,5.8431321303916075,0.0,-0.0,0.0,5.8431321303916075,5.8431321303916075,0.0,0.0,0.0,61.46727328888841,0.0,10741.66285,10673.365879679013,0.9163
2025-04-19 17:00:00,2025-04-19 17:10:00,2025-04-19 00:00:00,2025-04-19 00:00:00,101,17:00-17:10,M3,0.6,True,B,12,2615.71,2555.325,435.95166666666665,425.88749999999993,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.064166666666722,0.0,10673.365879679013,10662.183472271607,0.9264
2025-04-19 17:10:00,2025-04-19 17:20:00,2025-04-19 00:00:00,2025-04-19 00:00:00,102,17:10-17:20,M3,0.6,True,B,12,2329.3455,2254.4539,388.22425,375.7423166666666,36.537104444444324,36.537104444444324,34.57140822533322,0.0,-0.0,0.0,34.57140822533322,34.57140822533322,0.0,0.0,24.05517111111095,0.0,0.0,10662.183472271607,10683.833126271607,0.9462
2025-04-19 17:20:00,2025-04-19 17:30:00,2025-04-19 00:00:00,2025-04-19 00:00:00,103,17:20-17:30,M3,0.6,True,B,12,2545.2875,1893.1544,424.2145833333333,315.5257333333333,128.96666333333346,128.96666333333346,125.63932341933345,0.0,-0.0,0.0,125.63932341933345,125.63932341933345,0.0,0.0,20.277813333333484,0.0,0.0,10683.833126271607,10702.083158271607,0.9742
2025-04-19 17:30:00,2025-04-19 17:40:00,2025-04-19 00:00:00,2025-04-19 00:00:00,104,17:30-17:40,M3,0.6,True,B,12,2921.66,1546.6125,486.94333333333327,257.76874999999995,175.94863666666674,175.94863666666674,173.52054548066673,0.0,-0.0,0.0,173.52054548066673,173.52054548066673,0.0,0.0,0.0,53.22594666666657,0.0,10702.083158271607,10642.943217530867,0.9862
2025-04-19 17:40:00,2025-04-19 17:50:00,2025-04-19 00:00:00,2025-04-19 00:00:00,105,17:40-17:50,M3,0.6,True,B,12,2830.3786,1217.986,471.72976666666665,202.99766666666667,242.16811500000028,242.16811500000028,236.35608024000027,0.0,-0.0,0.0,236.35608024000027,236.35608024000027,0.0,0.0,0.0,26.563984999999718,0.0,10642.943217530867,10613.427678641978,0.976
