day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-04-13 00:00:00,2025-04-13 06:00:00,M3,6,35,71,10657.941309271602,False,-3307.343248548464,-3307.343248548464,0,14,2025-03-30 00:00:00,2025-04-12 00:00:00,14,2025-03-16 00:00:00,2025-03-29 00:00:00,2025-04-13 00:10:00,2025-04-13 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023383000000194443,0,False
2025-04-13 00:00:00,2025-04-13 12:00:00,M3,12,71,107,4127.934659827157,False,959.7960173185976,1333.3444883968293,0,14,2025-03-30 00:00:00,2025-04-12 00:00:00,14,2025-03-16 00:00:00,2025-03-29 00:00:00,2025-04-13 00:10:00,2025-04-13 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018186000000355307,0,False
2025-04-13 00:00:00,2025-04-13 18:00:00,M3,18,107,144,9685.467301845676,True,16284.12981374411,11846.484860043789,13,14,2025-03-30 00:00:00,2025-04-12 00:00:00,14,2025-03-16 00:00:00,2025-03-29 00:00:00,2025-04-13 00:10:00,2025-04-13 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013222999999698004,0,False
2025-04-14 00:00:00,2025-04-14 06:00:00,M3,6,35,71,10603.957493771604,False,-3621.9687475176975,-3178.6547740801884,0,14,2025-03-31 00:00:00,2025-04-13 00:00:00,14,2025-03-17 00:00:00,2025-03-30 00:00:00,2025-04-14 00:10:00,2025-04-14 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0025320999999962623,0,False
2025-04-14 00:00:00,2025-04-14 12:00:00,M3,12,71,107,6023.677620098763,True,2282.9678573635497,633.0055881653053,23,14,2025-03-31 00:00:00,2025-04-13 00:00:00,14,2025-03-17 00:00:00,2025-03-30 00:00:00,2025-04-14 00:10:00,2025-04-14 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002352599999994709,0,False
2025-04-14 00:00:00,2025-04-14 18:00:00,M3,18,107,144,10000.056537574073,True,14502.862582228727,11126.94963248707,14,14,2025-03-31 00:00:00,2025-04-13 00:00:00,14,2025-03-17 00:00:00,2025-03-30 00:00:00,2025-04-14 00:10:00,2025-04-14 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0016245000000481014,0,False
2025-04-15 00:00:00,2025-04-15 06:00:00,M3,6,35,71,9713.421534456791,False,-4931.948832247113,-4871.5755756396275,0,14,2025-04-01 00:00:00,2025-04-14 00:00:00,14,2025-03-18 00:00:00,2025-03-31 00:00:00,2025-04-15 00:10:00,2025-04-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002584399999989273,0,False
2025-04-15 00:00:00,2025-04-15 12:00:00,M3,12,71,107,7246.7068620493865,False,-285.0842844497669,609.9742089116656,0,14,2025-04-01 00:00:00,2025-04-14 00:00:00,14,2025-03-18 00:00:00,2025-03-31 00:00:00,2025-04-15 00:10:00,2025-04-15 12:00:00,frozen_current_point_measurement_proxy,2.842170943040401e-14,0.002090000000009695,0,False
2025-04-15 00:00:00,2025-04-15 18:00:00,M3,18,107,144,9391.668871265427,True,18363.83244090985,12372.082032810988,14,14,2025-04-01 00:00:00,2025-04-14 00:00:00,14,2025-03-18 00:00:00,2025-03-31 00:00:00,2025-04-15 00:10:00,2025-04-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014123999999924308,0,False
2025-04-16 00:00:00,2025-04-16 06:00:00,M3,6,35,71,10800.0,False,-3867.652436611031,-3854.6016216279604,0,14,2025-04-02 00:00:00,2025-04-15 00:00:00,14,2025-03-19 00:00:00,2025-04-01 00:00:00,2025-04-16 00:10:00,2025-04-16 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002582499999959964,0,False
2025-04-16 00:00:00,2025-04-16 12:00:00,M3,12,71,107,5236.087824395057,False,1193.570024527296,2038.2055516012672,0,14,2025-04-02 00:00:00,2025-04-15 00:00:00,14,2025-03-19 00:00:00,2025-04-01 00:00:00,2025-04-16 00:10:00,2025-04-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020473999999808257,0,False
2025-04-16 00:00:00,2025-04-16 18:00:00,M3,18,107,144,9914.51129174692,True,14018.753760378817,11046.267860037959,21,14,2025-04-02 00:00:00,2025-04-15 00:00:00,14,2025-03-19 00:00:00,2025-04-01 00:00:00,2025-04-16 00:10:00,2025-04-16 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0032287999999880412,0,False
2025-04-17 00:00:00,2025-04-17 06:00:00,M3,6,35,71,8481.2316668858,True,-1161.6243681249643,-1824.4385524734903,11,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026740999999788073,0,False
2025-04-17 00:00:00,2025-04-17 12:00:00,M3,12,71,107,7626.02190030364,True,271.0799890622523,244.56531140393443,6,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 12:00:00,frozen_current_point_measurement_proxy,0.0,0.002085700000009183,0,False
2025-04-17 00:00:00,2025-04-17 18:00:00,M3,18,107,144,10800.0,False,11051.295109691491,11183.739031130379,0,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013127000000281441,0,False
2025-04-18 00:00:00,2025-04-18 06:00:00,M3,6,35,71,3047.6213346944446,True,-7251.468236859292,-7406.96974392627,3,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 06:00:00,frozen_current_point_measurement_proxy,0.0,0.002344399999969937,0,False
2025-04-18 00:00:00,2025-04-18 12:00:00,M3,12,71,107,10800.0,False,-6622.119714849182,-6490.854679668403,0,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0019383999999718071,0,False
2025-04-18 00:00:00,2025-04-18 18:00:00,M3,18,107,144,10490.577944444445,False,2537.501506789864,2792.2843356100266,0,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012834999999995489,0,False
2025-04-19 00:00:00,2025-04-19 06:00:00,M3,6,35,71,3340.9209658117284,False,-7815.57375254865,-7815.57375254865,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002410199999985707,0,False
2025-04-19 00:00:00,2025-04-19 12:00:00,M3,12,71,107,10800.0,False,-6619.646410745624,-5859.488462819894,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019264999999677457,0,False
2025-04-19 00:00:00,2025-04-19 18:00:00,M3,18,107,144,10284.316697160497,False,1304.4246337471582,1341.1187754739894,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012376999999901273,0,False
2025-04-20 00:00:00,2025-04-20 06:00:00,M3,6,35,71,9769.747546129636,False,-3377.930107685748,-3131.8621966808632,0,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0027895000000057735,0,False
2025-04-20 00:00:00,2025-04-20 12:00:00,M3,12,71,107,4787.260807425934,False,1233.2343846742258,2110.974345729788,0,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019058999999970183,0,False
2025-04-20 00:00:00,2025-04-20 18:00:00,M3,18,107,144,9023.369178876552,True,18342.07156909203,12178.647925142895,22,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013089000000263695,0,False
2025-04-21 00:00:00,2025-04-21 06:00:00,M3,6,35,71,9883.795319953706,False,-5465.400552531204,-5465.400552531204,0,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0025001999999858526,0,False
2025-04-21 00:00:00,2025-04-21 12:00:00,M3,12,71,107,5946.917172175932,True,1392.4759359481893,327.7219663334416,23,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 12:00:00,frozen_current_point_measurement_proxy,4.440892098500626e-16,0.0020634999999629144,0,False
2025-04-21 00:00:00,2025-04-21 18:00:00,M3,18,107,144,10800.0,True,9888.706225087542,9814.287614414246,14,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0015841000000023087,0,False
2025-04-22 00:00:00,2025-04-22 06:00:00,M3,6,35,71,9610.066287101856,False,-3878.9509431388738,-3530.891265609321,0,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024662999999804924,0,False
2025-04-22 00:00:00,2025-04-22 12:00:00,M3,12,71,107,5544.161676916672,False,673.5241355932101,1809.924627592907,0,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0019164000000273518,0,False
2025-04-22 00:00:00,2025-04-22 18:00:00,M3,18,107,144,8189.166068064822,True,23879.949814803174,13853.774800296538,25,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0016221000000200547,0,False
2025-04-23 00:00:00,2025-04-23 06:00:00,M3,6,35,71,7805.437029796296,True,310.0912734813771,-1810.9458370362838,11,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025420999999710148,0,False
2025-04-23 00:00:00,2025-04-23 12:00:00,M3,12,71,107,8139.253338419745,False,-873.8432022308667,-213.6092130048793,0,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001897899999960373,0,False
2025-04-23 00:00:00,2025-04-23 18:00:00,M3,18,107,144,10186.132245753084,True,14487.383552452648,11178.421410009281,14,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012429999999881147,0,False
2025-04-24 00:00:00,2025-04-24 06:00:00,M3,6,35,71,9071.00385096296,False,-5177.837812066576,-5177.837812066576,0,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0024559999999951287,0,False
2025-04-24 00:00:00,2025-04-24 12:00:00,M3,12,71,107,5617.313770037036,False,-575.1423288270665,-19.66524005504646,0,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0021654999999896063,0,False
2025-04-24 00:00:00,2025-04-24 18:00:00,M3,18,107,144,10685.024601851852,True,12688.801667646565,11690.973177118658,14,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013986999999815453,0,False
2025-04-25 00:00:00,2025-04-25 06:00:00,M3,6,35,71,2957.4117457901234,False,-7847.441999999998,-7847.441999999998,0,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002091099999972812,0,False
2025-04-25 00:00:00,2025-04-25 12:00:00,M3,12,71,107,10800.0,True,-6507.467730536958,-6709.073078284318,8,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0016966000000024906,0,False
2025-04-25 00:00:00,2025-04-25 18:00:00,M3,18,107,144,10461.940914506173,True,5602.268266895968,4251.140730222668,8,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014461999999753061,0,False
2025-04-26 00:00:00,2025-04-26 06:00:00,M3,6,35,71,2586.195191481481,False,-7834.620716315016,-7834.620716315016,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021648999999683838,0,False
2025-04-26 00:00:00,2025-04-26 12:00:00,M3,12,71,107,10800.0,False,-6474.1962481123965,-6180.659089588232,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017263000000298234,0,False
2025-04-26 00:00:00,2025-04-26 18:00:00,M3,18,107,144,10472.654462962962,False,1205.7814661308548,1228.9678789512332,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013367000000243934,0,False
2025-04-27 00:00:00,2025-04-27 06:00:00,M3,6,35,71,7960.973703654322,True,-663.8890977969053,-2271.5489555881686,8,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024566000000163513,0,False
2025-04-27 00:00:00,2025-04-27 12:00:00,M3,12,71,107,7109.150724842595,True,-704.244841450313,-773.3622038469327,9,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001785399999960191,0,False
2025-04-27 00:00:00,2025-04-27 18:00:00,M3,18,107,144,9710.682609567899,True,17655.484274104332,11699.859421674846,16,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001412000000016178,0,False
2025-04-28 00:00:00,2025-04-28 06:00:00,M3,6,35,71,10800.0,False,-3066.7034107997965,-2846.5029059847034,0,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002515100000039183,0,False
2025-04-28 00:00:00,2025-04-28 12:00:00,M3,12,71,107,5354.120552999999,True,2743.295921985145,2724.9969469120965,18,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002598700000021381,0,False
2025-04-28 00:00:00,2025-04-28 18:00:00,M3,18,107,144,10793.879154012346,False,9363.563073154817,9398.21012229753,0,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0014160999999717205,0,False
2025-04-29 00:00:00,2025-04-29 06:00:00,M3,6,35,71,8093.614783132716,False,-4508.581893534365,-4508.581893534365,0,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002359099999978298,0,False
2025-04-29 00:00:00,2025-04-29 12:00:00,M3,12,71,107,6915.362170725311,False,301.12265899216374,445.2015186256407,0,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020910000000071705,0,False
2025-04-29 00:00:00,2025-04-29 18:00:00,M3,18,107,144,10090.470534401238,True,11975.767316415955,10152.998742358785,22,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013275000000021464,0,False
2025-04-30 00:00:00,2025-04-30 06:00:00,M3,6,35,71,6764.620441154322,True,-3966.6065938844827,-4267.885803996918,4,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0025363999999967746,0,False
2025-04-30 00:00:00,2025-04-30 12:00:00,M3,12,71,107,4539.896583450623,False,-102.28454766428474,-1.0591605414088658,0,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 12:00:00,frozen_current_point_measurement_proxy,0.0,0.001809199999968314,0,False
2025-04-30 00:00:00,2025-04-30 18:00:00,M3,18,107,144,9986.17167100618,True,12079.957295131355,10239.382911232038,18,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001255700000001525,0,False
2025-05-01 00:00:00,2025-05-01 06:00:00,M3,6,35,71,8125.4662649999955,True,4499.331722726268,-1962.2834165434138,5,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025446999999871878,0,False
2025-05-01 00:00:00,2025-05-01 12:00:00,M3,12,71,107,6903.76007283148,False,-273.029382527291,-208.7750506766403,0,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.003132499999992433,0,False
2025-05-01 00:00:00,2025-05-01 18:00:00,M3,18,107,144,10473.969950617282,True,17267.492441268998,13281.420109427829,15,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013167999999836866,0,False
2025-05-02 00:00:00,2025-05-02 06:00:00,M3,6,35,71,3236.235837012343,False,-7256.448583844766,-7256.448583844766,0,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024061000000301647,0,False
2025-05-02 00:00:00,2025-05-02 12:00:00,M3,12,71,107,10800.0,False,-6103.379501202142,-6013.007663796336,0,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0017680000000268592,0,False
2025-05-02 00:00:00,2025-05-02 18:00:00,M3,18,107,144,10190.262426950616,True,8586.152000961645,5442.871270745073,9,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001340500000026168,0,False
2025-05-03 00:00:00,2025-05-03 06:00:00,M3,6,35,71,3100.728142475308,False,-7847.441999999998,-7847.441999999998,0,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002389900000025591,0,False
2025-05-03 00:00:00,2025-05-03 12:00:00,M3,12,71,107,10800.0,False,-6654.197193078048,-6527.772020463388,0,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018289000000208944,0,False
2025-05-03 00:00:00,2025-05-03 18:00:00,M3,18,107,144,10284.86936758642,True,9332.104869147324,4480.938143808162,8,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001370000000008531,0,False
2025-05-04 00:00:00,2025-05-04 06:00:00,M3,6,35,71,10024.040241604938,False,-6907.9841150427255,-6907.9841150427255,0,14,2025-04-20 00:00:00,2025-05-03 00:00:00,14,2025-04-06 00:00:00,2025-04-19 00:00:00,2025-05-04 00:10:00,2025-05-04 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0030306999999538675,0,False
