day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-04-16 00:00:00,2025-04-16 18:00:00,M3,18,107,144,9914.51129174692,True,14018.753760378817,11010.867870871634,10,14,2025-04-02 00:00:00,2025-04-15 00:00:00,14,2025-03-19 00:00:00,2025-04-01 00:00:00,2025-04-16 00:10:00,2025-04-16 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012126000000307613,0,False
2025-04-17 00:00:00,2025-04-17 06:00:00,M3,6,35,71,8481.2316668858,True,-1161.6243681249643,-1824.4385524734903,11,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024827999999956774,0,False
2025-04-17 00:00:00,2025-04-17 12:00:00,M3,12,71,107,7626.02190030364,False,271.0799890622523,271.0799890622523,0,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0031495000000063555,0,False
2025-04-17 00:00:00,2025-04-17 18:00:00,M3,18,107,144,10800.0,False,11051.295109691491,11051.295109691491,0,14,2025-04-03 00:00:00,2025-04-16 00:00:00,14,2025-03-20 00:00:00,2025-04-02 00:00:00,2025-04-17 00:10:00,2025-04-17 18:00:00,frozen_current_point_measurement_proxy,1.7763568394002505e-15,0.0012112999999658314,0,False
2025-04-18 00:00:00,2025-04-18 06:00:00,M3,6,35,71,3047.6213346944446,True,-7251.468236859292,-7406.96974392627,3,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 06:00:00,frozen_current_point_measurement_proxy,0.0,0.002398700000014742,0,False
2025-04-18 00:00:00,2025-04-18 12:00:00,M3,12,71,107,10800.0,False,-6622.119714849182,-6485.367584767884,0,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001792600000044331,0,False
2025-04-18 00:00:00,2025-04-18 18:00:00,M3,18,107,144,10490.577944444445,False,2537.501506789864,2537.501506789864,0,14,2025-04-04 00:00:00,2025-04-17 00:00:00,14,2025-03-21 00:00:00,2025-04-03 00:00:00,2025-04-18 00:10:00,2025-04-18 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0011430999999788582,0,False
2025-04-19 00:00:00,2025-04-19 06:00:00,M3,6,35,71,3340.9209658117284,False,-7815.57375254865,-7815.57375254865,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023593999999889093,0,False
2025-04-19 00:00:00,2025-04-19 12:00:00,M3,12,71,107,10800.0,False,-6619.646410745624,-5859.488462819894,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019717999999784297,0,False
2025-04-19 00:00:00,2025-04-19 18:00:00,M3,18,107,144,10284.316697160497,False,1304.4246337471582,1304.4246337471582,0,14,2025-04-05 00:00:00,2025-04-18 00:00:00,14,2025-03-22 00:00:00,2025-04-04 00:00:00,2025-04-19 00:10:00,2025-04-19 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013289000000327178,0,False
2025-04-20 00:00:00,2025-04-20 06:00:00,M3,6,35,71,9769.747546129636,False,-3377.930107685748,-3131.8621966808632,0,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002554300000042531,0,False
2025-04-20 00:00:00,2025-04-20 12:00:00,M3,12,71,107,4787.260807425934,False,1233.2343846742258,2110.974345729788,0,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00199150000003101,0,False
2025-04-20 00:00:00,2025-04-20 18:00:00,M3,18,107,144,9023.369178876552,True,18342.07156909203,12148.49250131032,7,14,2025-04-06 00:00:00,2025-04-19 00:00:00,14,2025-03-23 00:00:00,2025-04-05 00:00:00,2025-04-20 00:10:00,2025-04-20 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013900000000148793,0,False
2025-04-21 00:00:00,2025-04-21 06:00:00,M3,6,35,71,9883.795319953706,False,-5465.400552531204,-5465.400552531204,0,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0031240000000138934,0,False
2025-04-21 00:00:00,2025-04-21 12:00:00,M3,12,71,107,5946.917172175932,False,1392.4759359481893,1392.4759359481893,0,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0021299999999655483,0,False
2025-04-21 00:00:00,2025-04-21 18:00:00,M3,18,107,144,10800.0,True,9888.706225087542,9820.114402309066,10,14,2025-04-07 00:00:00,2025-04-20 00:00:00,14,2025-03-24 00:00:00,2025-04-06 00:00:00,2025-04-21 00:10:00,2025-04-21 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013046999999914988,0,False
2025-04-22 00:00:00,2025-04-22 06:00:00,M3,6,35,71,9610.066287101856,False,-3878.9509431388738,-3530.891265609321,0,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0035013000000390093,0,False
2025-04-22 00:00:00,2025-04-22 12:00:00,M3,12,71,107,5544.161676916672,False,673.5241355932101,1809.924627592907,0,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001859199999955763,0,False
2025-04-22 00:00:00,2025-04-22 18:00:00,M3,18,107,144,8189.166068064822,True,23879.949814803174,13779.614732260612,9,14,2025-04-08 00:00:00,2025-04-21 00:00:00,14,2025-03-25 00:00:00,2025-04-07 00:00:00,2025-04-22 00:10:00,2025-04-22 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013031000000296444,0,False
2025-04-23 00:00:00,2025-04-23 06:00:00,M3,6,35,71,7805.437029796296,True,310.0912734813771,-1810.9458370362838,11,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026427000000239786,0,False
2025-04-23 00:00:00,2025-04-23 12:00:00,M3,12,71,107,8139.253338419745,False,-873.8432022308667,-213.6092130048793,0,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0019356000000243512,0,False
2025-04-23 00:00:00,2025-04-23 18:00:00,M3,18,107,144,10186.132245753084,True,14487.383552452648,11177.01682084835,13,14,2025-04-09 00:00:00,2025-04-22 00:00:00,14,2025-03-26 00:00:00,2025-04-08 00:00:00,2025-04-23 00:10:00,2025-04-23 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001350300000012794,0,False
2025-04-24 00:00:00,2025-04-24 06:00:00,M3,6,35,71,9071.00385096296,False,-5177.837812066576,-5177.837812066576,0,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0024493999999890548,0,False
2025-04-24 00:00:00,2025-04-24 12:00:00,M3,12,71,107,5617.313770037036,False,-575.1423288270665,-19.66524005504646,0,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.00199040000001105,0,False
2025-04-24 00:00:00,2025-04-24 18:00:00,M3,18,107,144,10685.024601851852,True,12688.801667646565,11690.973177118658,14,14,2025-04-10 00:00:00,2025-04-23 00:00:00,14,2025-03-27 00:00:00,2025-04-09 00:00:00,2025-04-24 00:10:00,2025-04-24 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001270999999974265,0,False
2025-04-25 00:00:00,2025-04-25 06:00:00,M3,6,35,71,2957.4117457901234,False,-7847.441999999998,-7847.441999999998,0,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0022343999999634434,0,False
2025-04-25 00:00:00,2025-04-25 12:00:00,M3,12,71,107,10800.0,False,-6507.467730536958,-6507.467730536958,0,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002749499999993077,0,False
2025-04-25 00:00:00,2025-04-25 18:00:00,M3,18,107,144,10480.070481481482,True,5519.281864632037,4221.217698634249,8,14,2025-04-11 00:00:00,2025-04-24 00:00:00,14,2025-03-28 00:00:00,2025-04-10 00:00:00,2025-04-25 00:10:00,2025-04-25 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012844999999970241,0,False
2025-04-26 00:00:00,2025-04-26 06:00:00,M3,6,35,71,2586.195191481481,False,-7834.620716315016,-7834.620716315016,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021684000000163905,0,False
2025-04-26 00:00:00,2025-04-26 12:00:00,M3,12,71,107,10800.0,False,-6474.1962481123965,-6180.659089588232,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001923900000008416,0,False
2025-04-26 00:00:00,2025-04-26 18:00:00,M3,18,107,144,10472.654462962962,False,1205.7814661308548,1205.7814661308548,0,14,2025-04-12 00:00:00,2025-04-25 00:00:00,14,2025-03-29 00:00:00,2025-04-11 00:00:00,2025-04-26 00:10:00,2025-04-26 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001580800000056115,0,False
2025-04-27 00:00:00,2025-04-27 06:00:00,M3,6,35,71,7960.973703654322,True,-663.8890977969053,-2271.5489555881686,8,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027345000000309483,0,False
2025-04-27 00:00:00,2025-04-27 12:00:00,M3,12,71,107,7109.150724842595,False,-704.244841450313,-704.244841450313,0,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0018199000000436172,0,False
2025-04-27 00:00:00,2025-04-27 18:00:00,M3,18,107,144,10131.786609834322,True,15097.02289919137,10933.083856437097,13,14,2025-04-13 00:00:00,2025-04-26 00:00:00,14,2025-03-30 00:00:00,2025-04-12 00:00:00,2025-04-27 00:10:00,2025-04-27 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013219999999591892,0,False
2025-04-28 00:00:00,2025-04-28 06:00:00,M3,6,35,71,10800.0,False,-3066.7034107997965,-2846.5029059847034,0,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002536000000020522,0,False
2025-04-28 00:00:00,2025-04-28 12:00:00,M3,12,71,107,5354.120552999999,False,2743.295921985145,2856.062962301509,0,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0019295000000170148,0,False
2025-04-28 00:00:00,2025-04-28 18:00:00,M3,18,107,144,10735.54567037037,False,9406.356592785365,9459.410835410907,0,14,2025-04-14 00:00:00,2025-04-27 00:00:00,14,2025-03-31 00:00:00,2025-04-13 00:00:00,2025-04-28 00:10:00,2025-04-28 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012616999999863765,0,False
2025-04-29 00:00:00,2025-04-29 06:00:00,M3,6,35,71,8093.614783132716,False,-4508.581893534365,-4508.581893534365,0,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002696099999980106,0,False
2025-04-29 00:00:00,2025-04-29 12:00:00,M3,12,71,107,6915.362170725311,False,301.12265899216374,585.2782489260192,0,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00193050000001449,0,False
2025-04-29 00:00:00,2025-04-29 18:00:00,M3,18,107,144,10090.470534401238,True,11975.767316415955,10121.267143310775,6,14,2025-04-15 00:00:00,2025-04-28 00:00:00,14,2025-04-01 00:00:00,2025-04-14 00:00:00,2025-04-29 00:10:00,2025-04-29 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0011604999999690335,0,False
2025-04-30 00:00:00,2025-04-30 06:00:00,M3,6,35,71,6764.620441154322,True,-3966.6065938844827,-4267.885803996918,4,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002533599999992475,0,False
2025-04-30 00:00:00,2025-04-30 12:00:00,M3,12,71,107,4539.896583450623,False,-102.28454766428474,-1.0591605414088658,0,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 12:00:00,frozen_current_point_measurement_proxy,0.0,0.001880099999993945,0,False
2025-04-30 00:00:00,2025-04-30 18:00:00,M3,18,107,144,9986.17167100618,True,12079.957295131355,10217.844485837759,3,14,2025-04-16 00:00:00,2025-04-29 00:00:00,14,2025-04-02 00:00:00,2025-04-15 00:00:00,2025-04-30 00:10:00,2025-04-30 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014659000000278866,0,False
2025-05-01 00:00:00,2025-05-01 06:00:00,M3,6,35,71,8125.4662649999955,True,4499.331722726268,-1962.2834165434138,5,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0028518999999960215,0,False
2025-05-01 00:00:00,2025-05-01 12:00:00,M3,12,71,107,6903.76007283148,False,-273.029382527291,-273.029382527291,0,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0021753000000330758,0,False
2025-05-01 00:00:00,2025-05-01 18:00:00,M3,18,107,144,10473.969950617282,True,17267.492441268998,13281.420109427829,15,14,2025-04-17 00:00:00,2025-04-30 00:00:00,14,2025-04-03 00:00:00,2025-04-16 00:00:00,2025-05-01 00:10:00,2025-05-01 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001251700000011624,0,False
2025-05-02 00:00:00,2025-05-02 06:00:00,M3,6,35,71,3236.235837012343,False,-7256.448583844766,-7256.448583844766,0,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002238199999965218,0,False
2025-05-02 00:00:00,2025-05-02 12:00:00,M3,12,71,107,10800.0,False,-6103.379501202142,-6020.090818254143,0,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001772399999993013,0,False
2025-05-02 00:00:00,2025-05-02 18:00:00,M3,18,107,144,10190.262426950616,True,8586.152000961645,5442.871270745073,9,14,2025-04-18 00:00:00,2025-05-01 00:00:00,14,2025-04-04 00:00:00,2025-04-17 00:00:00,2025-05-02 00:10:00,2025-05-02 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018329000000107953,0,False
2025-05-03 00:00:00,2025-05-03 06:00:00,M3,6,35,71,3100.728142475308,False,-7847.441999999998,-7847.441999999998,0,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002568299999950341,0,False
2025-05-03 00:00:00,2025-05-03 12:00:00,M3,12,71,107,10800.0,False,-6654.197193078048,-6529.84200209313,0,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0016673999999738953,0,False
2025-05-03 00:00:00,2025-05-03 18:00:00,M3,18,107,144,10284.86936758642,True,9332.104869147324,4480.938143808162,8,14,2025-04-19 00:00:00,2025-05-02 00:00:00,14,2025-04-05 00:00:00,2025-04-18 00:00:00,2025-05-03 00:10:00,2025-05-03 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0015080999999668165,0,False
2025-05-04 00:00:00,2025-05-04 06:00:00,M3,6,35,71,10024.040241604938,False,-6907.9841150427255,-6907.9841150427255,0,14,2025-04-20 00:00:00,2025-05-03 00:00:00,14,2025-04-06 00:00:00,2025-04-19 00:00:00,2025-05-04 00:10:00,2025-05-04 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0026042999999731364,0,False
2025-05-04 00:00:00,2025-05-04 12:00:00,M3,12,71,107,7823.373212530864,False,730.8123691876806,730.8123691876806,0,14,2025-04-20 00:00:00,2025-05-03 00:00:00,14,2025-04-06 00:00:00,2025-04-19 00:00:00,2025-05-04 00:10:00,2025-05-04 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002347799999995459,0,False
2025-05-04 00:00:00,2025-05-04 18:00:00,M3,18,107,144,10673.942293660493,True,17790.669329785942,12276.435168554397,14,14,2025-04-20 00:00:00,2025-05-03 00:00:00,14,2025-04-06 00:00:00,2025-04-19 00:00:00,2025-05-04 00:10:00,2025-05-04 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001416000000006079,0,False
2025-05-05 00:00:00,2025-05-05 06:00:00,M3,6,35,71,10800.0,False,-3731.0277527284684,-3731.0277527284684,0,14,2025-04-21 00:00:00,2025-05-04 00:00:00,14,2025-04-07 00:00:00,2025-04-20 00:00:00,2025-05-05 00:10:00,2025-05-05 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002564200000051642,0,False
2025-05-05 00:00:00,2025-05-05 12:00:00,M3,12,71,107,5907.616314401239,False,1263.944411111665,1263.944411111665,0,14,2025-04-21 00:00:00,2025-05-04 00:00:00,14,2025-04-07 00:00:00,2025-04-20 00:00:00,2025-05-05 00:10:00,2025-05-05 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018195999999761625,0,False
2025-05-05 00:00:00,2025-05-05 18:00:00,M3,18,107,144,10691.936707407407,True,13646.846374591822,11260.67376742512,13,14,2025-04-21 00:00:00,2025-05-04 00:00:00,14,2025-04-07 00:00:00,2025-04-20 00:00:00,2025-05-05 00:10:00,2025-05-05 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0012998000000266074,0,False
2025-05-06 00:00:00,2025-05-06 06:00:00,M3,6,35,71,6955.782963629632,True,8553.331312603006,-124.2274331411892,12,14,2025-04-22 00:00:00,2025-05-05 00:00:00,14,2025-04-08 00:00:00,2025-04-21 00:00:00,2025-05-06 00:10:00,2025-05-06 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027822000000128355,0,False
2025-05-06 00:00:00,2025-05-06 12:00:00,M3,12,71,107,7190.801423376547,False,-951.4006710322883,-535.6753316240263,0,14,2025-04-22 00:00:00,2025-05-05 00:00:00,14,2025-04-08 00:00:00,2025-04-21 00:00:00,2025-05-06 00:10:00,2025-05-06 12:00:00,frozen_current_point_measurement_proxy,5.684341886080802e-14,0.0019765999999776795,0,False
2025-05-06 00:00:00,2025-05-06 18:00:00,M3,18,107,144,9921.466180246913,True,20018.33484771467,13085.832430436903,14,14,2025-04-22 00:00:00,2025-05-05 00:00:00,14,2025-04-08 00:00:00,2025-04-21 00:00:00,2025-05-06 00:10:00,2025-05-06 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0014271000000007916,0,False
2025-05-07 00:00:00,2025-05-07 06:00:00,M3,6,35,71,8211.076591802468,True,1919.8126761323997,-1175.9299225116597,10,14,2025-04-23 00:00:00,2025-05-06 00:00:00,14,2025-04-09 00:00:00,2025-04-22 00:00:00,2025-05-07 00:10:00,2025-05-07 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026190000000383407,0,False
2025-05-07 00:00:00,2025-05-07 12:00:00,M3,12,71,107,7204.50598979321,False,159.5629045291706,159.5629045291706,0,14,2025-04-23 00:00:00,2025-05-06 00:00:00,14,2025-04-09 00:00:00,2025-04-22 00:00:00,2025-05-07 00:10:00,2025-05-07 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002026399999977002,0,False
2025-05-07 00:00:00,2025-05-07 18:00:00,M3,18,107,144,10447.100578024692,True,18646.662485793342,12849.151417983303,14,14,2025-04-23 00:00:00,2025-05-06 00:00:00,14,2025-04-09 00:00:00,2025-04-22 00:00:00,2025-05-07 00:10:00,2025-05-07 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001229399999999714,0,False
