natural_day,block_index,charge_kwh,discharge_kwh,initial_soc_kwh,end_soc_kwh,interval_count,complete_block
2025-10-23,5,3322.545448426299,3678.387641308636,5541.233459652065,4444.426984003919,24,True
2025-10-24,0,1993.7406551191018,159.6179249999999,4444.426984003919,6061.44032361111,24,True
2025-10-24,1,892.5516066666665,4919.219493333333,6061.44032361111,1398.937332574073,24,True
2025-10-24,2,10364.124966666666,104.69211666666672,1398.937332574073,10610.3252285,24,True
2025-10-24,3,210.74974611111125,59.324837032921664,10610.3252285,10734.083514407866,24,True
2025-10-24,4,0.0,5874.355669800412,10734.083514407866,4207.021659074075,24,True
2025-10-24,5,3102.9888583333322,2715.4297181666675,4207.021659074075,3982.567500277777,24,True
2025-10-25,0,2969.78694835391,176.40530833333327,3982.567500277777,6459.369855648148,24,True
2025-10-25,1,822.7147333333335,4535.228903333334,6459.369855648148,2160.6698897222204,24,True
2025-10-25,2,9657.45629537037,47.14250000000004,2160.6698897222204,10800.0,24,True
2025-10-25,3,0.0,0.0,10800.0,10800.0,24,True
2025-10-25,4,44.13982333333348,5647.626310833332,10800.0,4564.585495629634,24,True
2025-10-25,5,3105.8383166666667,2915.567475,4564.585495629634,4120.320563962969,24,True
2025-10-26,0,6026.328443374482,17.038774999999987,4120.320563962969,9525.084190777785,24,True
2025-10-26,1,1966.4549683333332,4096.504928183335,9525.084190777785,6743.221519851858,24,True
2025-10-26,2,4797.053704300783,3697.118316666666,6743.221519851858,6952.660612981824,24,True
2025-10-26,3,4854.176088456416,469.2771833333335,6952.660612981824,10800.0,24,True
2025-10-26,4,0.0,4533.659602983334,10800.0,5762.600441129633,24,True
2025-10-26,5,3331.6190657894585,3793.3009674561245,5762.600441129633,4546.278747611115,24,True
2025-10-27,0,5922.72107518518,129.07700833333308,4546.278747611115,9733.308817129635,24,True
2025-10-27,1,1762.7545800000003,4354.193849545003,9733.308817129635,6481.794772968522,24,True
2025-10-27,2,5346.643767197233,3567.9684833333326,6481.794772968522,7329.364737520106,24,True
2025-10-27,3,4566.185211988025,762.8845133333333,7329.364737520106,10591.281969050071,24,True
2025-10-27,4,17.69220348279896,4946.730221316954,10591.281969050071,5110.838039610198,24,True
2025-10-27,5,3277.8578119341564,3540.751735649178,5110.838039610198,4126.741475185186,24,True
2025-10-28,0,6122.421460678993,73.8363750000002,4126.741475185186,9554.88037312961,24,True
2025-10-28,1,1874.035115,3702.0974080666642,9554.88037312961,7128.070412111091,24,True
2025-10-28,2,4327.186514949355,4263.6385666666665,7128.070412111091,6285.162090380326,24,True
2025-10-28,3,5632.458809042435,498.9375166666665,6285.162090380326,10800.0,24,True
2025-10-28,4,49.24625565843831,4700.916745416667,10800.0,5621.080801851854,24,True
2025-10-28,5,3185.612766666666,3767.6970716666656,5621.080801851854,4301.802212222225,24,True
2025-10-29,0,6566.817114197531,66.63459166666655,4301.802212222225,10137.899179814818,24,True
2025-10-29,1,1924.0869318724262,4160.6266762,10137.899179814818,7246.658889388888,24,True
2025-10-29,2,2568.637950254048,5228.007283333332,7246.658889388888,3749.5360631360527,24,True
2025-10-29,3,5672.837514683918,863.8585333333334,3749.5360631360527,7895.247011536763,24,True
2025-10-29,4,144.650576666667,4966.296152166256,7895.247011536763,2507.3256947964783,24,True
2025-10-29,5,3122.4128166666665,1184.8904154834972,2507.3256947964783,4000.9523237037033,24,True
2025-10-30,0,6984.04475,99.1173500000001,4000.9523237037033,10176.462209814814,24,True
2025-10-30,1,1559.334664506172,3739.5774972500003,10176.462209814814,7424.777299814816,24,True
2025-10-30,2,5671.337079814816,3877.7197333333334,7424.777299814816,8220.403190166668,24,True
2025-10-30,3,3585.218512983536,590.0821816666664,8220.403190166668,10791.452983333333,24,True
2025-10-30,4,29.901602000000253,4940.339109616665,10791.452983333333,5329.0987477814815,24,True
2025-10-30,5,3107.0491416666664,3652.0904499999997,5329.0987477814815,4067.564697503704,24,True
2025-10-31,0,2733.7306524238693,102.12069166666697,4067.564697503704,6414.4548495,24,True
2025-10-31,1,945.2146883333334,5005.928414999999,6414.4548495,1703.005385666668,24,True
2025-10-31,2,7937.6374166666665,106.15228333333334,1703.005385666668,8728.932079185188,24,True
2025-10-31,3,2301.186578683123,0.0,8728.932079185188,10800.0,24,True
2025-10-31,4,24.386886666666896,5760.147046666665,10800.0,4421.784812814819,24,True
2025-10-31,5,3224.290175,2537.6693721999995,4421.784812814819,4504.013334537041,24,True
2025-11-01,0,2035.4972336419705,217.22649999999993,4504.013334537041,6094.598067037036,24,True
2025-11-01,1,972.9012749999998,4888.114436666666,6094.598067037036,1538.9709515740742,24,True
2025-11-01,2,8819.697366666665,95.4192333333333,1538.9709515740742,9370.677211203703,24,True
2025-11-01,3,1592.9514854938263,3.900193333333391,9370.677211203703,10800.0,24,True
2025-11-01,4,74.8586949999999,5594.756258333335,10800.0,4650.976982907408,24,True
2025-11-01,5,3459.8039916666667,2732.8694732510285,4650.976982907408,4728.278938461821,24,True
2025-11-02,0,5918.400433333334,214.83673995757943,4728.278938461821,9816.131839620064,24,True
2025-11-02,1,1829.4467516666668,4038.7804926000017,9816.131839620064,6975.100035453397,24,True
2025-11-02,2,5273.079933333333,4859.44165,6975.100035453397,6321.492364342286,24,True
2025-11-02,3,6124.254327685523,929.9891333333329,6321.492364342286,10800.0,24,True
2025-11-02,4,0.0,4925.678479173159,10800.0,5327.023912029822,24,True
2025-11-02,5,3220.563527443732,3733.859741666666,5327.023912029822,4076.7980404328855,24,True
2025-11-03,0,6383.965493263871,119.25212499999975,4076.7980404328855,9689.864623259258,24,True
2025-11-03,1,1831.6569633333334,3520.179672418276,9689.864623259258,7427.045143127845,24,True
2025-11-03,2,4234.367437676883,4594.504116666665,7427.045143127845,6132.971262962968,24,True
2025-11-03,3,5951.050283950619,620.0248666666668,6132.971262962968,10800.0,24,True
2025-11-03,4,38.4223914197522,4816.041575551366,10800.0,5483.422846109592,24,True
2025-11-03,5,3229.3585635802474,3579.1852,5483.422846109592,4412.9731088873705,24,True
2025-11-04,0,6011.6160666666665,34.148533333333376,4412.9731088873705,9785.484754072557,24,True
2025-11-04,1,1936.5219583333328,3221.850265750001,9785.484754072557,7948.520887961446,24,True
2025-11-04,2,5043.015638333333,4431.83445,7948.520887961446,7562.974462461445,24,True
2025-11-04,3,4339.754280392633,610.8776716666664,7562.974462461445,10790.000346296296,24,True
2025-11-04,4,39.914730267489176,5148.466161798496,10790.000346296296,5105.405645983151,24,True
2025-11-04,5,3190.927558333333,3553.8489889681696,5105.405645983151,4028.519349629629,24,True
2025-11-05,0,6591.079005967081,161.617833333333,4028.519349629629,9780.915084629632,24,True
2025-11-05,1,1999.904591666666,3528.1872268697607,9780.915084629632,7660.621187274341,24,True
2025-11-05,2,5337.895616666667,4997.535,7660.621187274341,6911.910575607673,24,True
2025-11-05,3,5314.204236979128,805.2249499999997,6911.910575607673,10800.0,24,True
2025-11-05,4,95.63986566666665,4835.651336323331,10800.0,5513.129949851851,24,True
2025-11-05,5,3126.0742474999993,3528.6413583333333,5513.129949851851,4405.884152231481,24,True
2025-11-06,0,6332.828463384775,135.8632416666668,4405.884152231481,9954.47061187037,24,True
2025-11-06,1,1778.2197866666666,3114.142234383333,9954.47061187037,8094.710381666667,24,True
2025-11-06,2,4607.503378662554,6205.239343500001,8094.710381666667,5346.753040796299,24,True
2025-11-06,3,6523.097581666666,496.47459999999955,5346.753040796299,10665.902419851855,24,True
2025-11-06,4,230.25894090534504,4758.8782035827135,10665.902419851855,5585.49301824143,24,True
2025-11-06,5,3030.403541666666,3710.2057166666673,5585.49301824143,4190.405409445133,24,True
2025-11-07,0,2866.558100369605,156.07548333333307,4190.405409445133,6596.890496074073,24,True
2025-11-07,1,1072.9705716666667,5386.62065,6596.890496074073,1577.4299550185194,24,True
2025-11-07,2,6833.16915,359.82195951666756,1577.4299550185194,7327.480012777777,24,True
2025-11-07,3,3858.3555413580243,0.0,7327.480012777777,10800.0,24,True
2025-11-07,4,0.0,5704.339498333333,10800.0,4461.845001851853,24,True
2025-11-07,5,3447.8909083333333,2786.2753416666665,4461.845001851853,4469.085328611113,24,True
2025-11-08,0,2571.288813888886,179.72144999999995,4469.085328611113,6583.5547611111115,24,True
2025-11-08,1,987.3344833333334,5169.135391666667,6583.5547611111115,1728.6720275925918,24,True
2025-11-08,2,7303.997733333333,183.02918333333326,1728.6720275925918,8098.904228333332,24,True
2025-11-08,3,3001.217524074076,80.07850000000008,8098.904228333332,10711.023888888889,24,True
2025-11-08,4,48.67737916666795,5770.737529416666,10711.023888888889,4342.902941898149,24,True
2025-11-08,5,3568.307216666666,2751.6803,4342.902941898149,4496.956881342593,24,True
2025-11-09,0,6024.676467952677,94.96889166666676,4496.956881342593,9813.644711759263,24,True
2025-11-09,1,1971.3483083333335,2050.9897062333325,9813.644711759263,9308.980737888893,24,True
2025-11-09,2,5013.549075000001,5250.978233333333,9308.980737888893,7986.754646129636,24,True
2025-11-09,3,3913.110703573038,1371.542635,7986.754646129636,9984.618018234256,24,True
2025-11-09,4,188.48512874999938,4893.05728143827,9984.618018234256,4717.524321400067,24,True
2025-11-09,5,3336.7439583333335,3166.754272593393,4717.524321400067,4201.978025462963,24,True
2025-11-10,0,6127.025668930039,11.157791666666753,4201.978025462963,9703.903581203702,24,True
2025-11-10,1,1777.0135349999991,2277.1263465416623,9703.903581203702,8773.075377657406,24,True
2025-11-10,2,4564.239319887896,5912.7238333333335,8773.075377657406,6311.197617408366,24,True
2025-11-10,3,5169.180563711885,1136.003666666666,6311.197617408366,9701.233828452763,24,True
2025-11-10,4,31.897778333333463,5105.156959916661,9701.233828452763,4057.54520682314,24,True
2025-11-10,5,3359.1768999999995,2613.1687936408257,4057.54520682314,4177.283534999999,24,True
2025-11-11,0,6399.558091666667,35.64396666666664,4177.283534999999,9897.281410092593,24,True
2025-11-11,1,1976.833687037034,2051.843861066668,9897.281410092593,9396.605216129628,24,True
2025-11-11,2,4078.023479279836,5669.263383333332,9396.605216129628,6767.644810444444,24,True
2025-11-11,3,5596.635025432097,904.1546999999999,6767.644810444444,10800.0,24,True
2025-11-11,4,65.12452594065599,5026.094191025721,10800.0,5274.062972206897,24,True
2025-11-11,5,3192.3186333333333,3612.7823079602035,5274.062972206897,4132.94717780667,24,True
2025-11-12,0,6450.286965770365,39.72277500000007,4132.94717780667,9894.069030333334,24,True
2025-11-12,1,1926.96362125514,2384.197300000001,9894.069030333334,8979.22817835185,24,True
2025-11-12,2,5101.924156666667,5886.26505,8979.22817835185,7030.665419351851,24,True
2025-11-12,3,5545.533400308642,1099.4809316666667,7030.665419351851,10800.0,24,True
2025-11-12,4,35.60042499999963,4829.407848283328,10800.0,5466.031662185191,24,True
2025-11-12,5,3719.1193583333325,3710.1179999999995,5466.031662185191,4690.885751351857,24,True
2025-11-13,0,5521.744422386824,85.90600833333292,4690.885751351857,9565.004611129629,24,True
2025-11-13,1,1979.93435985,1851.5616516666655,9565.004611129629,9289.654810920556,24,True
2025-11-13,2,4597.5832320224345,4888.626816666667,9289.654810920556,7995.672145666674,24,True
2025-11-13,3,4917.020825802458,1458.8917999999999,7995.672145666674,10800.0,24,True
2025-11-13,4,2.593141666666611,4746.296163133334,10800.0,5528.671424018519,24,True
2025-11-13,5,3465.5519249999993,3692.637622583333,5528.671424018519,4544.73746475926,24,True
2025-11-14,0,2942.707773699382,61.08415192983591,4544.73746475926,7125.303181166662,24,True
2025-11-14,1,977.0550583333338,5367.60795,7125.303181166662,2040.6439003333298,24,True
2025-11-14,2,6563.5851,262.9838,2040.6439003333298,7655.666268111108,24,True
2025-11-14,3,3493.704146543213,95.59892864999995,7655.666268111108,10693.778968166667,24,True
2025-11-14,4,81.76186166666673,5803.303012166665,10693.778968166667,4319.2501857037105,24,True
2025-11-14,5,3646.595608333333,2760.6827083333333,4319.2501857037105,4533.76100172223,24,True
2025-11-15,0,3092.6220126337357,197.418316666667,4533.76100172223,7097.767127907406,24,True
2025-11-15,1,885.893175,5687.828379999999,7097.767127907406,1575.2616742962946,24,True
2025-11-15,2,6303.727066666666,367.18624019999834,1575.2616742962946,6840.631322962964,24,True
2025-11-15,3,4399.298530041149,14.54856917390805,6840.631322962964,10783.834923140103,24,True
2025-11-15,4,150.83312598333407,5724.5634378094255,10783.834923140103,4558.958694514631,24,True
2025-11-15,5,3552.3087499999992,2835.9282833333336,4558.958694514631,4605.005143588704,24,True
2025-11-16,0,5926.7783265681055,11.0474999999999,4605.005143588704,9926.830637499997,24,True
2025-11-16,1,1790.1443866666668,2030.3533656333302,9926.830637499997,9282.012401462964,24,True
2025-11-16,2,4197.808619444433,6632.145128333333,9282.012401462964,5690.990016370363,24,True
2025-11-16,3,7207.247142304537,1239.7612000000001,5690.990016370363,10800.0,24,True
2025-11-16,4,84.71574668724213,4857.189786566665,10800.0,5479.366631388892,24,True
2025-11-16,5,3347.813133333333,3745.2011583333333,5479.366631388892,4331.063831018521,24,True
2025-11-17,0,6168.7855329423855,112.59524999999985,4331.063831018521,9757.864977333338,24,True
2025-11-17,1,2096.976008333333,1564.6307599333336,9757.864977333338,9906.664762685188,24,True
2025-11-17,2,4873.13713,6379.231166666666,9906.664762685188,7204.4535500555585,24,True
2025-11-17,3,5199.166343559667,975.3329333333332,7204.4535500555585,10800.0,24,True
2025-11-17,4,39.73307616666739,4639.311590617638,10800.0,5680.969112308183,24,True
2025-11-17,5,3339.925743415637,3759.9893666666662,5680.969112308183,4509.136318419294,24,True
2025-11-18,0,5975.697683422996,49.41862499999036,4509.136318419294,9832.354650166668,24,True
2025-11-18,1,2047.31864,2310.9153872833344,9832.354650166668,9107.257662518521,24,True
2025-11-18,2,5096.10741,5767.2021,9107.257662518521,7285.751998185186,24,True
2025-11-18,3,6146.032919711934,1815.463463333333,7285.751998185186,10800.0,24,True
2025-11-18,4,88.5358053774828,4790.322075089094,10800.0,5557.102141407414,24,True
2025-11-18,5,3432.283666666666,3685.220814508332,5557.102141407414,4551.467647509266,24,True
2025-11-19,0,5891.185486656371,52.66902500000015,4551.467647509266,9795.013446611112,24,True
2025-11-19,1,1972.6932016666674,1347.210446383332,9795.013446611112,10073.536832129637,24,True
2025-11-19,2,4830.87922195473,7034.481063333333,10073.536832129637,6605.238061518522,24,True
2025-11-19,3,6345.88287403292,1364.879383333333,6605.238061518522,10800.0,24,True
2025-11-19,4,69.68303989711848,4736.7823960666665,10800.0,5599.62318472222,24,True
2025-11-19,5,3428.0053666666668,3733.4914498333333,5599.62318472222,4536.504181574072,24,True
2025-11-20,0,5998.947731584366,152.08780000000013,4536.504181574072,9766.57069555556,24,True
2025-11-20,1,2001.8194966666665,2278.5531242341685,9766.57069555556,9036.48254896204,24,True
2025-11-20,2,5018.7580499999995,5847.0080499999995,9036.48254896204,7056.689182850928,24,True
2025-11-20,3,6523.204488190328,1914.8159,7056.689182850928,10800.0,24,True
2025-11-20,4,48.05838166666649,4646.283610030863,10800.0,5680.715199021262,24,True
2025-11-20,5,3345.65748575,3618.963375,5680.715199021262,4670.736519529597,24,True
2025-11-21,0,3199.427524880467,166.88195833333322,4670.736519529597,7364.79689377387,24,True
2025-11-21,1,858.5187897368515,5709.31842,7364.79689377387,1793.7766712037048,24,True
2025-11-21,2,6408.778083333333,450.44919999999996,1793.7766712037048,7061.177835092593,24,True
2025-11-21,3,4154.2468498971175,0.0,7061.177835092593,10800.0,24,True
2025-11-21,4,102.55373833333334,5510.189177983539,10800.0,4769.86594451829,24,True
2025-11-21,5,3297.3244,2759.0075666666667,4769.86594451829,4671.893941555327,24,True
2025-11-22,0,3862.919661067128,220.70468333333338,4671.893941555327,7903.294210589816,24,True
2025-11-22,1,862.3607499999999,5786.316796666666,7903.294210589816,2250.178000404631,24,True
2025-11-22,2,5266.507166666666,609.8762833333334,2250.178000404631,6312.394135589815,24,True
2025-11-22,3,4986.228738233539,15.779916203906396,6312.394135589815,10782.466759773437,24,True
2025-11-22,4,45.90250000000003,5744.100294560258,10782.466759773437,4441.4453491509275,24,True
2025-11-22,5,3422.367783333333,2805.5545469166664,4441.4453491509275,4404.2935242435215,24,True
2025-11-23,0,6130.648590284975,9.107500000000073,4404.2935242435215,9911.757811055553,24,True
2025-11-23,1,1735.983135,2168.902543950003,9911.757811055553,9064.250917055551,24,True
2025-11-23,2,4270.410761666667,7077.825825349997,9064.250917055551,5043.369685500001,24,True
2025-11-23,3,7759.077324753082,1103.88535,5043.369685500001,10800.0,24,True
2025-11-23,4,13.032499999999914,4924.8904,10800.0,5339.628805555555,24,True
2025-11-23,5,3292.4213607683605,3687.754091666666,5339.628805555555,4205.303483950785,24,True
2025-11-24,0,6193.0834583880205,25.259941666666464,4205.303483950785,9751.011994648154,24,True
2025-11-24,1,2084.8926616666668,934.8620035833327,9751.011994648154,10588.679830611118,24,True
2025-11-24,2,4738.439436069959,5786.8143,10588.679830611118,8423.481656407414,24,True
2025-11-24,3,4606.154688353903,1592.1187883333337,8423.481656407414,10800.0,24,True
2025-11-24,4,9.84992500000044,4682.86924666667,10800.0,5605.676880648143,24,True
2025-11-24,5,3239.815366666666,3860.818625,5605.676880648143,4231.71223842592,24,True
2025-11-25,0,6414.093871913586,233.41337499999975,4231.71223842592,9745.048528703699,24,True
2025-11-25,1,1928.1693566666672,1119.4563165999962,9745.048528703699,10236.560597925927,24,True
2025-11-25,2,4931.992788333334,7013.179596666666,10236.560597925927,6882.932333351854,24,True
2025-11-25,3,6058.713678991763,1382.1971799999997,6882.932333351854,10800.0,24,True
2025-11-25,4,6.566917592592075,4832.657572699997,10800.0,5436.2907006111145,24,True
2025-11-25,5,3542.4817999999996,3667.5166380833325,5436.2907006111145,4549.505833851857,24,True
2025-11-26,0,5859.527836440319,28.54320833333361,4549.505833851857,9791.36621072222,24,True
2025-11-26,1,2221.3429528806582,957.1859633333333,9791.36621072222,10727.034909055557,24,True
2025-11-26,2,4446.774725041153,6865.342109833327,10727.034909055557,7100.974261777786,24,True
2025-11-26,3,6325.234205020567,1794.3165416666661,7100.974261777786,10800.0,24,True
2025-11-26,4,18.82727983539078,4527.4772209,10800.0,5786.414306407407,24,True
2025-11-26,5,3424.5160250000004,3595.3590249999997,5786.414306407407,4873.635367796294,24,True
2025-11-27,0,5765.602504670782,15.955308333333164,4873.635367796294,10044.949501629624,24,True
2025-11-27,1,1784.5512561522714,1377.4791432166598,10044.949501629624,10120.513250814818,24,True
2025-11-27,2,4856.0018949797295,6236.095833333333,10120.513250814818,7561.919585926201,24,True
2025-11-27,3,5429.6155388569005,1965.2034647000005,7561.919585926201,10265.014165675188,24,True
2025-11-27,4,156.5762052666655,4884.088139416667,10265.014165675188,4979.168151063332,24,True
2025-11-27,5,3495.426641666667,3428.9039032069986,4979.168151063332,4315.158902777777,24,True
2025-11-28,0,4980.764837901231,90.4987916666663,4315.158902777777,8697.293043925918,24,True
2025-11-28,1,1004.7581448971222,5964.309041666666,8697.293043925918,2974.565328037029,24,True
2025-11-28,2,5011.078416666666,747.8469666666665,2974.565328037029,6653.594828962956,24,True
2025-11-28,3,4645.709236822652,31.259827893006786,6653.594828962956,10800.0,24,True
2025-11-28,4,47.798213827161646,5782.941040267492,10800.0,4417.528347702794,24,True
2025-11-28,5,3618.4612514403284,2774.300225,4417.528347702794,4591.587668443533,24,True
2025-11-29,0,4308.807408108012,196.0709583333334,4591.587668443533,8251.657715370373,24,True
2025-11-29,1,1048.4080016666667,5872.351183333333,8251.657715370373,2670.390268722226,24,True
2025-11-29,2,3963.703933333333,768.2192166666666,2670.390268722226,5384.146901314819,24,True
2025-11-29,3,4273.601443333333,144.974129166666,5384.146901314819,9069.30583457408,24,True
2025-11-29,4,184.4608533941676,5415.635896583466,9069.30583457408,3217.9473842027583,24,True
2025-11-29,5,3329.7669281893004,1902.0867176991492,3217.9473842027583,4101.307933240741,24,True
2025-11-30,0,6391.149472305604,118.3602999999996,4101.307933240741,9721.83101387134,24,True
2025-11-30,1,2191.8470746491284,952.029676583335,9721.83101387134,10636.682629296294,24,True
2025-11-30,2,4550.274294999999,7590.855020047172,10636.682629296294,6297.646139188326,24,True
2025-11-30,3,6131.963611019564,2320.492166666667,6297.646139188326,9238.088759476303,24,True
2025-11-30,4,191.1462068000053,4841.600109850002,9238.088759476303,4030.564667985193,24,True
2025-11-30,5,3210.0141166666667,2656.3818474366735,4030.564667985193,3968.0419869444445,24,True
2025-12-01,0,5915.006300617282,717.9715583333333,3968.0419869444445,8493.801481574073,24,True
2025-12-01,1,1541.2341600000002,2897.770021133326,8493.801481574073,6661.167757648155,24,True
2025-12-01,2,5013.389046666667,4915.05098188334,6661.167757648155,5712.050142,24,True
2025-12-01,3,7273.622242244228,2843.903646728395,5712.050142,9098.417219210478,24,True
2025-12-01,4,218.02532685905533,5009.000566716047,9098.417219210478,3729.0838281435813,24,True
2025-12-01,5,3499.888508333334,2341.310549662557,3729.0838281435813,4277.527319351852,24,True
2025-12-02,0,6073.504417386832,849.0838333333339,4277.527319351852,8800.254813518524,24,True
2025-12-02,1,1519.2691650000002,2592.7861616666664,8800.254813518524,7286.723549055564,24,True
2025-12-02,2,4446.113193930041,5478.051194150007,7286.723549055564,5201.501874537036,24,True
2025-12-02,3,7308.83010932099,2721.6585321746393,5201.501874537036,8755.383937176328,24,True
2025-12-02,4,118.08626333333302,5066.759187966663,8755.383937176328,3231.9291431022557,24,True
2025-12-02,5,3076.744291666667,1902.968645625364,3231.9291431022557,3886.589399351852,24,True
2025-12-03,0,6913.465425,202.37509999999997,3886.589399351852,9883.847059629632,24,True
2025-12-03,1,2122.2733558230448,1103.1914483333367,9883.847059629632,10568.124803944444,24,True
2025-12-03,2,4893.925936666667,7464.176881666665,10568.124803944444,6679.1282784259265,24,True
2025-12-03,3,7849.059729732509,2648.953831666666,6679.1282784259265,10800.0,24,True
2025-12-03,4,63.34610666666663,4652.566491833302,10800.0,5687.493171740773,24,True
2025-12-03,5,3260.611125,3780.0507916666666,5687.493171740773,4421.986749055588,24,True
2025-12-04,0,6236.237723271568,199.16330000000016,4421.986749055588,9813.308144444443,24,True
2025-12-04,1,1950.4876383333335,1028.7205366666667,9813.308144444443,10425.724200425924,24,True
2025-12-04,2,5464.643478333333,8074.642309999999,10425.724200425924,6372.078542037036,24,True
2025-12-04,3,7711.92072425206,2283.6081816666665,6372.078542037036,10775.464769789814,24,True
2025-12-04,4,113.20426333333239,4606.055856694161,10775.464769789814,5759.508766018524,24,True
2025-12-04,5,3368.5300666666662,3153.429975,5759.508766018524,5287.3747426851905,24,True
2025-12-05,0,5415.344358127567,126.24384166666636,5287.3747426851905,10020.913729814816,24,True
2025-12-05,1,1027.803800205759,6599.146551666667,10020.913729814816,3613.5520925925953,24,True
2025-12-05,2,3597.038218374497,1974.4232666666664,3613.5520925925953,4657.082859500013,24,True
2025-12-05,3,6299.395395000001,164.52101333333337,4657.082859500013,10143.737589074086,24,True
2025-12-05,4,104.146227349995,5828.947099999999,10143.737589074086,3760.8613048001957,24,True
2025-12-05,5,3316.0562333333332,2395.2413659868434,3760.8613048001957,4083.932619259259,24,True
2025-12-06,0,6731.547198045269,162.3436666666667,4083.932619259259,9961.943245648148,24,True
2025-12-06,1,1011.634808333333,6256.562221666666,9961.943245648148,3920.6787712962964,24,True
2025-12-06,2,1653.2684,2071.3541333333333,3920.6787712962964,3107.115738703704,24,True
2025-12-06,3,5888.516473570571,40.43002833333321,3107.115738703704,8361.858311213513,24,True
2025-12-06,4,84.9212397833345,5743.43175,8361.858311213513,2056.696593685183,24,True
2025-12-06,5,3246.8137416666664,805.3234759833315,2056.696593685183,4084.0250989814813,24,True
2025-12-07,0,6510.32485946502,262.4547749999998,4084.0250989814813,9651.701055833333,24,True
2025-12-07,1,2062.782759999999,1313.1728516666685,9651.701055833333,10049.124593537033,24,True
2025-12-07,2,5036.491223333334,7712.115311666666,10049.124593537033,6012.949681574074,24,True
2025-12-07,3,8140.6703266666655,2660.578978333333,6012.949681574074,10383.354110759257,24,True
2025-12-07,4,183.54304166666634,4878.615509238683,10383.354110759257,5127.858949105165,24,True
2025-12-07,5,3333.372599999999,3573.3602483613154,5127.858949105165,4157.494013148146,24,True
2025-12-08,0,7032.126399279838,43.57769166666708,4157.494013148146,10437.988115092592,24,True
2025-12-08,1,1210.6461025720196,654.8126466666665,10437.988115092592,10800.0,24,True
2025-12-08,2,5645.016014999999,7239.701561666667,10800.0,7836.401567203702,24,True
2025-12-08,3,6748.372750432099,2798.9433383333326,7836.401567203702,10800.0,24,True
2025-12-08,4,45.639906666667,4580.005996949999,10800.0,5752.180363833337,24,True
2025-12-08,5,3738.7572999999993,3778.4210583333324,5752.180363833337,4918.816313462968,24,True
2025-12-09,0,6131.929418653906,40.599941666666496,4918.816313462968,10392.441743955187,24,True
2025-12-09,1,1444.0738260168696,1366.5282585000014,10392.441743955187,10173.743455703701,24,True
2025-12-09,2,5356.171162173663,7375.093325966667,10173.743455703701,6799.749361697035,24,True
2025-12-09,3,7500.028613709504,2474.79760263203,6799.749361697035,10800.0,24,True
2025-12-09,4,28.457450617284824,4801.0373661937565,10800.0,5491.1257431180475,24,True
2025-12-09,5,3611.2230104999994,3697.4576583333337,5491.1257431180475,4632.940165531009,24,True
2025-12-10,0,6586.239863298879,59.77934166666648,4632.940165531009,10494.13455175926,24,True
2025-12-10,1,1122.2265001028793,633.7245616666667,10494.13455175926,10800.0,24,True
2025-12-10,2,5131.654666666666,7200.525581666667,10800.0,7417.90522037037,24,True
2025-12-10,3,6870.578337736625,2550.0537752333325,7417.90522037037,10768.032640740741,24,True
2025-12-10,4,78.76693909553796,4641.112561049382,10768.032640740741,5682.131151427412,24,True
2025-12-10,5,3413.6493083333335,3299.395761330825,5682.131151427412,5088.42023855983,24,True
2025-12-11,0,6099.713818266856,14.948341666666579,5088.42023855983,10561.55340648148,24,True
2025-12-11,1,1044.8746903292206,631.7465650000001,10561.55340648148,10800.0,24,True
2025-12-11,2,5846.631618333333,7130.024794999999,10800.0,8139.718684277777,24,True
2025-12-11,3,5401.95689401235,1981.3318999999997,8139.718684277777,10800.0,24,True
2025-12-11,4,57.12808833333338,4398.840991851855,10800.0,5963.814177442385,24,True
2025-12-11,5,3479.1056083333324,3293.83922619814,5963.814177442385,5435.187862500007,24,True
2025-12-12,0,5527.9478916666585,40.95972499999965,5435.187862500007,10364.830159444446,24,True
2025-12-12,1,581.6252596707823,6010.415318333333,10364.830159444446,4210.053650555555,24,True
2025-12-12,2,3781.385942301598,1975.0492166666663,4210.053650555555,5418.801868997363,24,True
2025-12-12,3,5979.109034447372,0.0,5418.801868997363,10800.0,24,True
2025-12-12,4,59.973393004112495,5491.141348333333,10800.0,4752.70788888889,24,True
2025-12-12,5,3527.8894999999998,2651.2447877629584,4752.70788888889,4981.980896930047,24,True
2025-12-13,0,5647.868336744394,424.1791333333331,4981.980896930047,9593.752251851854,24,True
2025-12-13,1,844.9115333333333,6513.331651250005,9593.752251851854,3117.1374637962926,24,True
2025-12-13,2,4014.884653333337,1725.4237174166633,3117.1374637962926,4813.396188000004,24,True
2025-12-13,3,5546.947753333334,74.59471666666684,4813.396188000004,9722.76614748149,24,True
2025-12-13,4,197.77820094897095,5538.6211260499995,9722.76614748149,3746.743054946674,24,True
2025-12-13,5,3654.1811916666657,2299.697970702007,3746.743054946674,4480.28616,24,True
2025-12-14,0,6424.240490534979,131.14068333333375,4480.28616,10116.390731111109,24,True
2025-12-14,1,1822.4532996502087,1172.0064665833338,10116.390731111109,10454.36929348148,24,True
2025-12-14,2,4893.036085000001,7633.538933933334,10454.36929348148,6376.391843388886,24,True
2025-12-14,3,7901.20186125515,2418.7261666666664,6376.391843388886,10800.0,24,True
2025-12-14,4,158.27493872428025,4854.194830450003,10800.0,5548.89763324074,24,True
